principal1,principal2,principal3
-0.3490772467002168,-0.25716664911734544,-0.09332796898872461
-0.3975076666552783,-0.269620412885549,-0.09595073134236552
-0.4118925225529151,-0.23871656687142137,-0.08604621746920402
-0.4160271330007735,-0.22595672566902758,-0.08783215204172519
-0.3177847006768982,-0.292311954557017,-0.12795495116360808
-0.2844071215707513,-0.3126789219721695,-0.1311599137775235
-0.3288731018768322,-0.26836423235656404,-0.10174702693331811
-0.3601167585835189,-0.2693212895969593,-0.09917718663609901
-0.3623176166933276,-0.27095890294929276,-0.10253849835264607
-0.3306914069523879,-0.312234480959305,-0.10180047663174266
-0.37695029169880145,-0.3284159936797547,-0.07967839503007652
-0.40972933544497236,-0.2797713139865937,-0.04148400802321554
-0.4950680408897859,-0.18090560760771965,-0.009287439531100622
-0.5574427945657024,-0.1369763784024778,0.013551407377670006
-0.6037120978795626,-0.06394049738006696,0.0429543686076872
-0.6047723015769394,0.01868629116418954,0.01653495251746985
-0.5513304011070075,0.07100341549921974,-0.0712789595352314
-0.5732392308632811,0.14879228168399355,-0.07351174999922956
-0.5997500068457949,0.23551855698631405,-0.09499003394216772
-0.5827453838124509,0.29175281375886225,-0.12297647056809277
-0.5092278236548982,0.3237725997318736,-0.16345417483497496
-0.39679160221021836,0.3417122271567615,-0.18540895267611915
-0.27752845019231265,0.34300185563928726,-0.2082480147581498
-0.1277508469557344,0.3289182361469518,-0.22489717234489898
0.09888899910157904,0.16497607880127382,-0.27598821034030707
0.23012794393238017,0.05971374571737778,-0.22967555661277025
0.2361471699250215,0.06638621209883265,-0.11952314212240132
0.25481413681599885,0.06484808195756983,-0.0410847103922713
0.33541356521589505,-0.0007516045253834308,-0.04125596132311325
0.4611504290352561,-0.08316690569155437,-0.06266936867134452
0.6212222348808168,-0.21354033353243015,-0.1091203931846053
0.6449208197721003,-0.3197366238153042,-0.07926306986023177
0.592821350085705,-0.28860825202611134,-0.023334906136481676
0.5524659556430057,-0.29588044443709843,0.012578828694050932
0.546993370475863,-0.33612172760173314,0.015734506446383134
0.5506142353137446,-0.3627100546373367,0.02150907880503851
0.5656738212077463,-0.37335993666409767,0.041798137767344506
0.5494735950541216,-0.3814348943559828,0.0638727558983969
0.4701752398199239,-0.34500689982173954,0.12147926517982777
0.3168136238343801,-0.23377087992096265,0.17933922015371787
0.17915467892950587,-0.19112766977863993,0.20104865131153213
0.06241437802101467,-0.1262084881786152,0.21424701981136857
-0.054352767640286126,-0.08108701476575852,0.1777720782192638
-0.10810278461997098,-0.10037487079755143,0.16680724711828349
-0.15049425864551824,-0.08470289895308751,0.15289143259976082
-0.20169812543544205,-0.11341220787593571,0.1419995997082403
-0.29886125967221144,-0.04889715633253465,0.1733367486446628
-0.4062642911134968,0.01788452029516582,0.22803767674064593
-0.4996606111747362,0.05029120905989574,0.2571032380986288
-0.5435483547136511,0.06486136062529553,0.24124242381117858
-0.5776720327530058,0.07290063407724318,0.24384200711505946
-0.6207347146591595,0.06136294124094479,0.2795359892496776
-0.627506301214866,0.06012046742998974,0.2645947865309142
-0.6363981092933866,0.055854377158079074,0.2384339558921104
-0.6685305626466815,0.0878614610466275,0.23002059542331146
-0.6292956241032944,0.14609515203891174,0.13766309521162032
-0.44048021605714427,0.12654561211767948,-0.09899131731548898
-0.3493751326249809,0.10627836966597812,-0.18289510692003833
-0.2117397505905779,0.126185555429868,-0.23117758647844497
-0.056443314727169805,0.11046389342258212,-0.33669654695599727
0.050822015325193766,0.12982943862455748,-0.36250117987892894
0.09796838186901947,0.14759241591736627,-0.3421049619760859
0.17964288024307318,0.07319658144869698,-0.3550727398047128
0.2620863359584281,-0.014210500784591722,-0.3220800389979705
0.3783997426330307,-0.06951569395927255,-0.32248679223180016
0.3750135903676578,-0.030316794950365447,-0.3110790782729947
0.35557772160721934,0.0746792733644636,-0.2867619241623647
0.3424835864226549,0.23466845857416432,-0.2586125226562921
0.4626827360813569,0.28192497009954104,-0.20941286673302326
0.5373089246351692,0.24342017050529052,-0.10924456246729765
0.5383462058555815,0.26330308644982203,0.0287975941470567
0.5079174040097454,0.18537713977096024,0.08933251431570856
0.4863928979965905,0.18834345213820616,0.10597880544975745
0.5427138883375567,0.1527008358111566,0.10893810499756383
0.5610648124027934,0.17672683445298365,0.1563232783974212
0.5245035309413701,0.1885118445540184,0.18954464174318442
0.4366175166136359,0.26827213330911087,0.2375164840054107
0.48227090233450026,0.215155955970258,0.18217071156738293
0.5336238266670985,0.1880340769401306,0.15406393854229758
0.5539841777283573,0.16944795865269432,0.157384132102412
0.4972194157232304,0.16637816975373781,0.2566122121752669
0.40800450165492924,0.15185325482071413,0.3127544735090587
0.29902599867164803,0.15670737334285337,0.3031465081005662
0.21784024430136956,0.1849782342532447,0.24349526446904465
0.166405602585059,0.13621925045402572,0.2021584927679706
0.1404346431902854,0.06183181886620593,0.15948643027099554
0.12237241102113804,0.02267397909367739,0.11473306191066585
0.020662083375264814,0.10447993906773904,0.08346786214732822
-0.044779430971076006,0.08918718521096253,0.049949460522218964
