principal1,principal2,principal3
0.023659165472288354,0.09573859671523018,-0.03364844134469918
0.016870552142202934,0.09821628586521501,-0.032147809197006244
0.026913401422471374,0.09329525909114914,-0.03014319110805437
0.039422997667138915,0.08656100956998444,-0.02815564833362499
0.04069219778373292,0.08373900561122094,-0.022830255294181794
0.04673348478366337,0.08001484168719813,-0.034674543142109264
0.05767663448003706,0.07401665802632547,-0.04228495507136461
0.07887339153456811,0.06170648350647406,-0.055589877676078696
0.10283570385880599,0.046126159259428895,-0.06411129264137332
0.12512702869248732,0.03131216310717376,-0.0690129882369204
0.16879471808344124,0.005432424369997349,-0.05512040281651878
0.20085710023928513,-0.03177492624473154,-0.05145135174283362
0.18216891143181432,-0.08894045364442842,-0.07406413333181815
0.08235458107805053,-0.11706261984433042,-0.08578577804927931
-0.05653620583309483,-0.08337096113020223,-0.07743406711693039
-0.14156253984562148,-0.00797441716213477,-0.03161450685422404
-0.1275456335491459,0.035352661887585145,-0.01742967125153721
-0.06472760466575977,0.05333242156775071,0.001770755419112558
-0.06326405584357898,0.06457811334933605,-0.02288167612032357
-0.08073226819245131,0.07103589819074373,-0.04001542383425663
-0.09822470265423003,0.08744761934953997,-0.03980169650506246
-0.09941743329386864,0.10485959428499333,-0.012266172415944286
-0.08272866461248807,0.11625855648288123,0.00735188445096058
-0.06144167641242865,0.1216591084784325,0.010259126292534884
-0.04161411355271441,0.11677625588402024,-0.010338581282307087
-0.017338144904008115,0.10801418041285116,-0.019592404551705623
0.014104741545626664,0.10781098239948289,-0.008870292605563273
0.04870639697497448,0.1064979669895943,-0.0009139225594358008
0.07618345427993259,0.10522445229665929,-0.012785381725822892
0.08354167331694454,0.10417530636011768,-0.002552108791684513
0.08762913811726546,0.10267621674098323,0.016606660656492998
0.08378501299734713,0.10159559883803236,0.046969537845181986
0.09749579079872624,0.08468521551953966,0.07825387205332943
0.11975306317816814,0.04582039443736425,0.10521933825768658
0.11627032375359199,0.014255241485075081,0.09502401579612894
0.09256261688857362,-0.027444661318645557,0.10710857723453182
0.04317918250660145,-0.06553534305378231,0.08539389197027618
-0.017363872833850644,-0.10506286770111634,-0.011123540130312732
-0.1102205672652374,-0.11832026020507501,-0.11799858113216105
-0.13753915357232205,-0.10662049181128748,-0.1884415161864539
-0.09621106306474031,-0.0928973349623307,-0.11940657672949552
-0.07523645574736906,-0.07336117722605784,-0.06520302070310074
-0.08582979126347193,-0.05168666353019944,-0.04718909269545018
-0.11811719301932604,-0.02166722388119492,-0.0233119699335276
-0.11705267083281752,0.001032908867965371,0.005132313987767147
-0.0837454982130221,0.01770937739427121,0.057034916142491766
-0.04771824791197412,0.027855220278260588,0.07281483689589732
-0.01893703542888684,0.028361233497005645,0.062380059288980695
0.004370920225232638,0.018999912975019025,0.03197778398480663
0.021935781181529904,0.008550613466383541,0.0009873931322114586
0.037396579917846264,-0.0024256693942507784,-0.010662750640131845
0.0517824513809941,-0.008440579664909777,0.003757204089935024
0.07327541817826262,-0.015432536113875983,0.0015018037420490703
0.09406031427410541,-0.026397694546998703,-0.004598252295702342
0.14080805220759232,-0.056155464512193665,-0.013961583889330016
0.1946687108799153,-0.0984463910002856,-0.024363810549517396
0.19594235511422575,-0.14954408602716332,-0.007489871111208555
0.1521135490932,-0.1921315688462369,0.02514193391752906
0.08586388302306938,-0.22441410447709811,0.05508626721562964
-0.0537206394669944,-0.1978469261082048,0.09510612693405933
-0.17822142249751333,-0.11544548106146361,0.08832937670625288
-0.2086443318671292,-0.06092778171098594,0.05914471883495294
-0.1485454048821563,-0.04736808322377099,0.041249557511106684
-0.07810247892849943,-0.041394559531112006,0.05433504573180568
-0.050897856695724795,-0.034417200230738666,0.03875035141341639
-0.06401439758357155,-0.027459725974825846,0.019309880124374762
-0.05003270357420776,-0.025917232740830517,0.0013216758145966517
-0.02605964318245044,-0.01600890476835437,0.006441520801196053
-0.023502842883232025,-0.007996440442548094,0.03963840053489778
-0.036540386696420214,0.0007441530436102593,0.03885667059260701
-0.03980938446376482,0.004109885460051355,0.024980493577004926
-0.027852297942672754,0.002505526934618416,0.00990190367099464
-0.012866197388862454,-0.0020527838349243587,0.009144768463238315
-0.009527747710726222,-0.0020879398651321166,0.01278088074528358
-0.013214321517814208,-0.00017514442957525996,0.022416497178575717
-0.008720032764953025,-0.005486613010015649,0.015230109820731273
-0.01347208880139254,-0.007975412635888624,-0.0006735977597392917
-0.01696703132819762,-0.010370493981922439,-0.004361091911299348
-0.008769576674979573,-0.009556663992691962,0.006471201561948684
-0.005518292682482444,-0.009534627211499646,0.014240187964557007
-0.009875281745927923,-0.007390056160267,0.019055825147216286
-0.018496169923235873,-0.006580670230665072,0.012693992986985694
-0.01431379426595253,-0.007293512544243778,0.008143358752140693
-0.007101940217847744,-0.00873184092676434,0.009319646830105223
-0.010440216070140958,-0.0082994708718859,0.005903359752638004
-0.01658860926682386,-0.010069013840716895,0.007286186897339299
-0.0239092283151976,-0.009090739910416772,0.012707873144121723
-0.017182897587217652,-0.010022689658925265,0.012611587228248091
-0.0008560403572224216,-0.012880384326879275,0.009789650915362354
-0.009054129064189682,-0.011788759752268464,0.013969481502090146
-0.02014020194994765,-0.008476757816106253,0.016666695842176713
-0.020512864591691177,-0.009119735095080106,0.01203965533157678
-0.014340723504283068,-0.009546549808453824,0.0040627126420967
-0.007493509597897539,-0.011663811685861928,0.0026302619408611694
