principal1,principal2,principal3
-0.004633448525731013,0.08370620555592226,0.04569701628628029
-0.005480205196250712,0.09749457513796593,0.03315781341866591
-0.004043239798011839,0.09008634373016436,0.021631431973993056
-0.003126888068852674,0.08342233237800704,-0.006781839729951483
-0.04198112917840186,0.08034054378348943,-0.02794526800806841
-0.06874442372440416,0.08520511801182584,-0.024009823929079188
-0.0753173250720418,0.10594833050488264,-0.0703589829682813
-0.04999228625152861,0.02815677074257139,-0.07829333916412916
0.05337082614614446,-0.15287364034252976,-0.011745523223555172
0.12260228119104094,-0.1018803295237522,0.004200403089726231
0.11421686893196277,-0.1198715039679076,0.044340390779568105
0.13090203372092843,-0.15308149903012677,0.07958483799126717
0.12856144408527523,-0.12569109795815056,0.0812746238637604
0.11562707414371612,-0.052723902746594824,0.06341510830223165
0.0922496242785593,-0.0386547112550023,0.08694203567787812
0.014095118504727108,-0.014095853681585797,0.06144949145299204
-0.04944524308506083,0.07076482506894202,0.02722397042429408
-0.06502661579987215,0.10447950203756251,0.001201598389386019
-0.02479449431915936,0.1044200011769189,-0.013585657119000229
0.0722522890932881,0.18535586113588212,-0.05327752848789344
0.14332896315320026,0.19366964873863216,-0.03608076290417329
0.10046953046550053,0.12405441736534296,-0.006092985882936099
-0.007819918609281435,0.10863597797255417,0.013192949135190911
-0.14170951245429025,0.0832316437622577,0.008523785428234872
-0.27744324728586667,-0.059010720595376466,0.05493134673054139
-0.26206593218516344,-0.11337188116503936,0.05479123340489847
-0.2118697967530192,-0.055079905806581356,-0.01945363704837296
-0.1343953974500533,-0.055702267471131967,-0.0671442725058704
0.02115828254130331,-0.11024781124767945,-0.09668603654698456
0.284419639988562,-0.09116628499159518,-0.058823222743435204
0.37755189502644115,0.01558859615467811,-0.03651153185067833
0.2734730231322762,0.044147119349957124,-0.009958863639484833
0.1681902540039979,0.028960856053823716,0.02827249478674967
-0.016389411761706406,0.03804832125981208,0.039034075767492585
-0.12993323618496871,0.06567738317855776,0.023031821121439755
-0.18167739199157554,0.0514000320100275,-0.004631822238530184
-0.1601101644433483,0.005805957291547358,-0.02650364901610028
-0.12745158922749172,-0.09138463476188513,0.00711413809315659
-0.1363184390669762,-0.08686294378091955,-0.020924594083284766
-0.1581020915384697,-0.08160912624995625,-0.06332932462964135
-0.12629732994455348,-0.0982031493817438,-0.11292009444277422
0.006287452469180523,-0.11007672341998355,-0.13223617667773133
0.1372346530230912,-0.08890766612534173,-0.10270674248010098
0.13462441123311694,-0.03250214561868008,-0.04754860877312639
0.06506918790933332,0.002162997797165343,-0.020753155199451197
-0.007556393883719142,0.012093752214740574,-0.014030959473838329
-0.03298056870637345,-0.005411725368910769,0.005695418935852892
-0.023874259532203727,-0.01462065584562701,0.005770276968574603
-0.01693917190734013,-0.02272543976527465,0.0035277608622570106
-0.009291536475760271,-0.025300942180173324,0.007505918822466461
-0.012032139306152797,-0.018803068897033287,0.021698240344678432
0.00022253649840066347,-0.019042911848040567,0.032369790051785634
0.008039030725969568,-0.0055091317713573725,0.02527025527518189
-0.00015491475060917852,0.01855411922495024,0.012853311985621334
-0.002091278580128772,0.03361163178051774,0.014432862692659918
-0.0016591208397055987,0.027390398667028172,0.019257718802320377
-0.014835471293547519,0.011618047631976306,0.015376027103573959
-0.0007491040518131502,0.0036402350264160147,0.02194314092149764
0.020408686345128352,-0.013818330025407475,0.03910348514400129
0.01997207271433366,-0.010818030353976972,0.04632705443825868
-0.010255169441734824,0.010912024216174715,0.029902948335735032
-0.012489380767191895,-0.013900091278112816,0.04027049836270147
0.004750088126880532,-0.015635442504821503,0.042019127601568826
