principal1,principal2,principal3
-0.06769191390249839,-0.009561166029649732,-0.02557033088631678
-0.06552749307367135,-0.01032221249438122,-0.022079616037805352
-0.06983311532051921,-0.014188827996665765,-0.01438189800085127
-0.07242040320347992,-0.010733587384173088,-0.011049892326258104
-0.07118841388917138,-0.009003937462557792,-0.010831081776827511
-0.0673575803193925,-0.008433351992105754,-0.00991536210341362
-0.06323594243982077,-0.007789959685735841,-0.014172025845430548
-0.062143529527630255,-0.007225688008699572,-0.004198826885121366
-0.07387563884009077,-0.0119651787513004,0.00042274892245800557
-0.0706729223679927,-0.007357287113540943,-0.01338391321743285
-0.06586058548934708,-0.009409484705665314,-0.02080623306853002
-0.06393038124244523,-0.014249319960098879,-0.020875594241720554
-0.0595247180840518,-0.013713880066631995,-0.029263618533779363
-0.05944613909850246,-0.012465282839713663,-0.03726053232940269
-0.06293055764639187,-0.021079515511834422,-0.041622503497919704
-0.0616094778087039,-0.03204558191843179,-0.03876348596223164
-0.0780019120023818,-0.05566215361130809,-0.014507052794134011
-0.09030268191792988,-0.06604563705863004,0.0028176028283960265
-0.0921205148878186,-0.05387322741035062,0.002285135482873422
-0.0975268899508415,-0.04813893006347364,0.0023208522240460243
-0.10263732663599516,-0.05454101873647818,0.0048808132706853
-0.09207963299497544,-0.0483292690542747,0.006425090019960627
-0.08616552502086453,-0.0367120128355701,7.571991564261582e-05
-0.09827915299727259,-0.015404164349938274,0.009514546235904439
-0.11836107905738474,-0.011417650218867922,0.032944392727572096
-0.12687695544351163,-0.006203794909729361,0.03819829451482531
-0.11762105616560602,0.008394260064431466,0.03162484037307492
-0.11067527378080307,0.023609779404936145,0.020850372994931584
-0.10570944928334353,0.03301129333421885,0.0223668754764228
-0.1000971875561055,0.04095980121959278,0.03114668179189218
-0.09196647736739264,0.043195245844010764,0.040803228793046556
-0.08475237333115214,0.04118528370329862,0.05051937063362443
-0.06375769469775602,0.04123810726629265,0.03748295716074597
-0.036754523737588536,0.05222257694058332,0.017440284797479173
-0.028985599590037756,0.05588038700453891,0.010965934839938246
-0.027487118370463897,0.05635088873545131,0.01538956755095512
-0.01853930397418998,0.058218280714123966,0.022699544962276334
-0.006422677122137504,0.05924504459388879,0.024375783806003137
0.006781400891340417,0.0471774642172299,0.007595690275315042
0.023954862107017905,0.04847314174023837,0.00038866074417948706
0.024320020857957876,0.04870018620881252,0.012401385954962782
0.023959026864374885,0.04921022520959452,0.022709094778571467
0.040969656304899016,0.05340715323564414,0.030035848990791494
0.05468735458438914,0.047999656635982824,0.015988714647721905
0.06760872205569261,0.03470324388443816,0.01597861557187466
0.07461405933937758,0.019838786578829957,0.020372228022004543
0.07664770524261308,0.010499172405609625,0.012277383492734443
0.07827178802239071,0.013425707575355597,0.02202749692733073
0.09942767419251658,0.013735108887481926,0.00597076207063143
0.118875825062786,0.004524223769996823,0.003702609221526571
0.12766021434141805,-0.009524591189133007,-0.00975325714827417
0.11931378610712624,-0.015906263952315675,0.007136736298409457
0.1162087612263394,-0.018105382177878392,0.022564445651634152
0.14185595358288872,-0.011331772110115492,0.003051807525128449
0.1545136284245453,-0.04753331712384437,0.01653094289001651
0.1387935751737978,-0.08007795155423597,0.05362183931891519
0.0847986281128766,-0.10275147222729948,0.08971993720043922
0.05330469088661828,-0.06040266857219602,0.057174254867535475
0.053995916735032914,-0.0271042377360943,0.013295901987451085
0.048562275756847205,-0.022555134139767074,0.008776943960305497
0.04210374581511858,-0.015815845948540897,0.019126692939884452
0.0391766655425563,-0.011360255596271329,0.01136497472126473
0.04130465942255075,-0.018279225719612404,0.0026604080618625407
0.04933333200611603,-0.02280414986425212,-0.009202261123465474
0.04930180705793838,-0.020705943018243963,-0.008574595923116666
0.03822180672420145,0.0025668306688263172,-0.002744736535272592
0.037543268313013335,0.011774276211621217,-0.020485553826321067
0.049297037369322616,0.005161273005714413,-0.0259293240820017
0.06381971302381391,-0.00393414354800844,-0.026851913258325266
0.06405993084750887,-0.000307570814225175,-0.02832364406264463
0.0475767782531128,0.006231397141957537,-0.018743086035621463
0.028334291959302798,0.002024192611330837,-0.005771936494200115
0.0239961441140276,-0.0007409927597981003,-0.0037758744399217343
0.029478969641725784,0.0054668934637549715,-0.018102955085829316
0.03419844456320576,0.014406477606402351,-0.028871508912158516
0.0333143321988943,0.016631100395251612,-0.027989151883898503
0.039261179742074034,0.013326160808653915,-0.03072714142737934
0.044179980143142936,0.0010117915073838658,-0.0318299909953727
0.04520801487870476,0.003031630161962662,-0.030458872617758176
0.03879748498762923,0.007529634806722131,-0.025762875478415822
0.028512847815798558,0.009298089696647466,-0.02032927144606651
0.02192989333855201,0.007916279637346032,-0.014521556029373614
0.02120729880463165,0.006996989932157871,-0.01509257774561497
0.026709667987594474,0.008318127104949348,-0.021445869628829394
0.029346530084410953,0.010423556069662774,-0.028148203546604213
0.027832474177473053,0.010346656452728193,-0.026600675155832473
0.024882803082958677,0.008589822258330214,-0.021564591869455228
0.022786027494255897,0.007025322479893636,-0.016618312453276555
0.02901799882657308,0.011280845391796974,-0.024648180667006137
0.032510564050194396,0.01055067163395317,-0.028474130064041297
