principal1,principal2,principal3
0.05384052581243375,0.08298943602748289,-0.007257618864989063
0.056977608060226635,0.0887642839878685,0.004882805128512975
0.05736862353875106,0.09185586528513237,0.018904362572594643
0.05426425973236768,0.10341204497795424,0.03966239393577624
0.05486049826716946,0.10160621941358144,0.07206908456498147
0.02698343047295414,0.0443281951365953,0.10111942788443672
-0.021552803736923153,-0.034627707542164626,0.0979364906173327
-0.05247815531881339,-0.0645310850275301,0.07992027456781511
-0.06280654207862689,-0.11640990307855638,0.04863504956948696
-0.10973891800492729,-0.17787043970107283,-0.015509355845957003
-0.11580860292951636,-0.15566002590535305,-0.06356885632206084
-0.08674766457051453,-0.08828897794174732,-0.07428514392153766
-0.056670805832914777,-0.039330177271094946,-0.0727910529089118
-0.04073487351596179,-0.00207685712974408,-0.0701367009024616
-0.012322498486331927,0.01688934798987565,-0.07069878225398318
0.01683854713651464,0.08133103559701872,-0.040833978874677525
0.0299092117662691,0.09741637109332268,-0.025554892208570715
0.08052968321421557,0.0790302952974563,-0.01950258629514481
0.28411226518235205,-0.01633739058583329,-0.02245141312536134
0.25228391998644917,-0.09850051493552603,0.03436702834897373
0.0032246257146516296,-0.14272313963002045,0.05067020110781566
-0.16642271102514286,0.012841803326879793,0.041894558333617715
-0.2126576256152238,0.12857962319091956,0.039700939790501634
-0.1480029501355925,0.0906721106324034,0.022017510017308197
-0.11515177542948107,0.06952386180320204,0.011303434697258922
-0.03409190647351805,0.04137906610849209,0.00047552617802460996
0.19309832492549292,-0.05425074472173603,-0.019076427028015916
0.2525200777630933,-0.0891671710411076,0.009644610007191565
0.18288020529958285,-0.09580332975154034,0.06110199481093874
-0.13788757911759664,-0.10448677192675247,0.06467489886262169
-0.28264698550529005,-0.0592296591259849,0.014098179088382618
-0.0794553352033689,-0.03354335704343052,-0.01597874595343949
0.004378740728246289,-0.004275408341901963,-0.009642521222401678
-0.036477693161604804,-0.008285673652324469,-0.016121583288367554
0.013355562416333618,0.005426802057690335,-0.019586650865273187
0.017614579170652737,0.0273970924982733,-0.010793365470895051
0.009850572354704957,0.01394050796172242,-0.01282292535769955
0.013858941030672447,0.005246610487033849,-0.01379216345022653
0.009916920558028426,0.013475810366650678,-0.009114922715525667
0.004159579051955088,0.018074133432599004,-0.006875037302445746
0.011912213235242084,0.01040002513478353,-0.007500137629691191
0.006126205000604217,0.007973375711768163,-0.006143424054115483
-0.0028074982856946505,0.013621710120017321,-0.0026085624000082735
0.0010074501319206584,0.00027557732501341277,-0.006415323623747245
0.004520062140912945,-0.006603515010045051,-0.010220141124469109
-0.0035307935134440225,0.007205179506348628,-0.007265262432245956
-0.00845816214824782,0.011020313906088658,-0.006276226567106211
-0.010790166192045437,-0.001657263179742567,-0.015179871121803466
0.007320984924120105,0.004445851695472433,-0.017769255449560213
0.006534052676637928,0.014188913540851025,-0.013595975709914259
-0.0023205090009745535,0.009073529326525547,-0.015416407568253113
0.021752755662296543,0.008102538700578312,-0.017865741198289552
0.028767911179837992,0.011916451185694564,-0.010598006112515799
0.0059328433315799815,0.010583785624205845,-0.008744297876081445
0.0033190315373810985,0.0077843513002151836,-0.01197517893887134
0.015275232008166778,0.0123480767197722,-0.01077930804483286
0.006435752255498782,0.015103217080153688,-0.008785687025622362
7.036046144071196e-05,0.018929285369646352,-0.00921285531218225
0.007760998552993734,0.016506413623911757,-0.010332383716301087
