principal1,principal2,principal3
-0.051841226613933464,-0.07923440049792559,-0.036068188350380885
-0.05173662814613175,-0.08187410811806564,-0.03357112285138478
-0.05264735868251956,-0.08685150586739167,-0.033579622769209345
-0.045940841828336555,-0.0896186280711459,-0.032632751673517736
-0.04999152402222272,-0.0808299931081719,-0.033459543994804546
-0.05073988637223258,-0.0760500093026349,-0.030588804015826407
-0.02771289193902145,-0.0843739199013501,-0.042460922408592915
-0.05400068604681858,-0.08753099889213593,-0.030767129751065714
-0.06066129642991851,-0.0824279686833473,-0.03519048922092835
-0.033219610561732206,-0.05587086426705402,-0.028290559736808937
-0.006137002191735723,0.004444549323276986,-0.02590791427087287
0.060653081744828995,0.08006897729378565,-0.05498247339735761
0.14170868645701581,0.11870353232997434,-0.06005855177511095
0.09722590682682722,0.09910293305244973,-0.01669572339608314
0.08851489982953012,0.0838378644759172,0.002826898282171814
0.09727253632852846,0.048540836604853324,0.03761696649837472
0.08605447854424685,-0.002033230896697818,0.0628105025125478
0.023704037332249968,-0.03918760318363828,0.05843872344593149
-0.036278732704113754,-0.048539027342094,0.04948124241864547
-0.08751611284545296,-0.05553132892114864,0.033899140065350296
-0.19746478130207332,-0.025758258858369628,0.011517624723058844
-0.21844407217063425,0.0422796809385786,-0.03557904271003004
-0.04803653306897732,0.05856412543716742,-0.07339830782627965
0.07784687153848305,-0.01873693933671035,-0.06980617737441887
0.10205913805601728,-0.045313945294667195,-0.06104666761689734
0.149210784632505,-0.05916107250965517,-0.037139792056916796
0.15095017621782977,-0.08328318599965312,0.007179248356680993
0.11396002278985416,-0.06962283170844236,0.036938726424865266
-0.004776313753265682,-0.028626665018202054,0.06412499202175519
-0.2284406067139601,0.04455157362331646,0.03625585027652562
-0.18923795645466795,0.06766575665956748,-0.03244282573598587
-0.13544604782465897,0.07364579923771798,-0.04252607373915055
0.027462883637770975,0.059109874369972844,-0.060427276762641285
0.16098591435826418,0.03542852788502287,-0.05815058638391772
0.1648581645284916,-0.007203220534405913,-0.006870226974599613
0.1508068559489976,-0.038622539365044076,0.03549503282394485
0.1389327482352398,-0.02802288412363778,0.06389738946284391
0.061984252740058456,0.006425149993254563,0.09989697325096061
-0.11214718691204957,0.05294457087788932,0.09929083270239529
-0.2571013855098598,0.0812100719073637,0.03587845086135134
-0.17659595620799853,0.07978365382885588,-0.01504217522324026
-0.07032504644401022,0.08749345305295769,-0.0269293804253646
0.0987207872589452,0.09376808934016977,-0.03221403466028516
0.20109121960413456,0.08040864862859337,-0.026293017902022445
0.16791477413491288,0.0543840883956595,0.004300889289949221
0.11292466022133862,0.02463431380574301,0.04968549426774592
0.07042177449852499,0.008722764111990432,0.07844811147935883
-0.011319115813506425,0.03444759992146546,0.07592159256841037
-0.07218359837880675,0.034883322739721605,0.053434938577661795
-0.03073479686479962,0.005463728413988974,0.02259052295428221
0.014826652262527324,-0.002206577190068433,0.00560548803506385
0.021035447443121472,0.005766314951829262,0.013175907720879
0.004325593462196916,-0.004078429626929539,0.030230832070445086
-0.009768528553157881,0.0003705750148444858,0.01514051579648195
-0.010559571779023502,0.012494171131130605,0.0010067691384621131
-0.015242990158734834,0.011440357699047485,0.011909440355342743
-0.023223546004863215,0.0005966054353786452,0.01853163782260465
-0.0291259735822643,-0.006013035141481541,0.006357931460039575
-0.03024891702268497,-0.0177431752273509,0.00018828316349244915
-0.02558036250153658,-0.02066047748338272,-0.002460582216604565
-0.021686249261013285,-0.020975192744975994,-0.0040018440837990546
-0.02684823459423475,-0.02477240064535368,-0.010929165055148328
-0.018500138972065525,-0.019634317634195503,-0.01609747172864993
-0.013990640399434547,-0.02079277498616439,-0.016468502739719972
