principal1,principal2,principal3
0.08037143173958794,-0.04528101769676618,-0.001494881388672505
0.08415644231636518,-0.042033355421659986,-0.0036352625614657933
0.09100806619696822,-0.03531390730733328,-0.004999017040793506
0.08535274554658408,-0.0424371193618644,-0.000248506196123519
0.07924276563865304,-0.05004556392875481,0.002434926045379115
0.08633591512171311,-0.042820114345740644,-0.001930174733303928
0.0903090834684414,-0.04106854858456158,-0.0027971372910572936
0.0838526105551703,-0.047629586402134036,-0.0006959353421104282
0.09362990438573596,-0.040015262803883844,-0.006086268980589706
0.10692407221936154,-0.031295956175219956,-0.008476801089817779
0.12571469662790574,-0.014396040279122465,-0.009838338459920657
0.13370751358343697,0.0006466357607865133,-0.009005296292280196
0.1507375225409534,0.02912024587778329,-0.005564893616721353
0.15137930329542534,0.07000089055742652,0.006520664662764952
0.10282031835434166,0.0852412366285751,0.03291995318219094
0.046907165320258785,0.11223525786097369,0.04237712243970854
-0.0032733003019078336,0.17116691202093784,0.04431861615460323
-0.16545810926177434,0.08144374883149996,0.0989173339622217
-0.32840573543543927,-0.12187135878393124,0.1343495116574067
-0.1642520512423747,-0.038512367288916105,0.015284409987691155
-0.08062781372957266,0.01758099278972059,-0.025816507846083057
-0.12949664798355462,-0.03143894560849209,-0.0217983364617466
-0.12352264898845122,-0.03839461896193756,-0.04735408307332465
-0.07336627731960618,-0.019592097604878896,-0.07307407923131362
-0.030607700854691416,-3.4795643470923126e-05,-0.0844356642633238
0.0026805665022182202,0.0007360198854944039,-0.07567925689772052
0.030183179559201245,-0.008589853923010085,-0.05837184304434456
0.043601896870571484,-0.02715609066943718,-0.03788310512660811
0.06815837395214189,-0.015634003007128437,-0.025777159929051267
0.07088013725812979,-0.028145437233222766,-0.0006714553430991171
0.05994290396254206,-0.04896489767063076,0.022266987304591545
0.06444177146816905,-0.028461193123929075,0.027907214600983155
0.0738362527370543,-0.0135303065880137,0.03442590276623476
0.078046359145317,-0.011850966218843252,0.048398459577291296
0.054169785871694076,-0.004846016390110498,0.05785760843213727
0.025703929136677663,-0.01583731131753946,0.05630738122957802
0.05211776190670259,0.0011235605927248091,0.03142849139948443
0.08302008114522186,0.03754900802800558,0.02803298301548343
0.016387999579527204,0.026747103801999506,0.04096374767142048
-0.0023262547846830237,0.0202819145038302,0.03972554887874872
-0.019919215579864022,0.03653633163089064,0.03199185691565607
-0.0607033780257713,0.029047604195529177,0.02871510817102709
-0.08282219928107429,0.005652400368721969,0.03627955573512924
-0.1089573288040011,-0.0050642823215131475,0.027041110470881174
-0.11803151099978478,0.011846516559658439,-0.012809322544275989
-0.11065265888758252,0.02959084110985509,-0.03560196748809445
-0.1423466559850156,0.023640981532587518,-0.050779954781007615
-0.12590858585982212,0.03953249179665321,-0.07398138114724823
-0.09460489344372962,0.06421816943772107,-0.09124908758864904
-0.09611232175951029,0.03524955505940665,-0.0697813120610073
-0.06100146013183893,0.004476546348721402,-0.04295868460675264
-0.006839526720277932,-0.008423975428016582,-0.020541467457793408
0.011375607668984258,0.009093864104984575,-0.011816012238993265
-0.012603597644459072,0.0006142674900906467,0.002283070612651709
-0.037044792146631984,-0.015972300553104706,0.010908239594639817
-0.034981793347500734,-0.008023947547927844,0.0032523814708556352
-0.02652274971625346,-0.00014933351784115388,-0.0025496762778608214
-0.021849053683035545,-0.004904202972363863,0.0013371155528804004
-0.016815822768043664,-0.003987662100854104,0.0034818831118389425
-0.022063438346232866,-0.004666701443872705,0.003747439184374075
-0.025878640642562546,-0.006983958548551321,0.004228246613304205
