principal1,principal2,principal3
0.0027453239076094043,-0.010329770223655589,-0.003837417362406723
-0.001588412173148946,-0.008563685293789796,-0.0028153885624578765
-0.004517508402966656,-0.013434386156036253,-0.0036616076647734714
-0.00440838267730016,-0.016499703074424034,-0.004294679767855536
-0.008184060068707349,-0.0111302639646078,-0.0034768675568607925
-0.006384248637642624,-0.007460677477699588,-0.002339393217602543
-0.007335149817024997,-0.009431041013776637,-0.0038441954293778335
-0.003735616409892656,-0.0211848988333741,-0.008101513890351951
0.006927262441083617,-0.042585923508307165,-0.012558656170730355
0.003520189291430503,-0.08214694936152125,-0.020880549324793125
-0.004636557583418524,-0.1214549587430611,-0.03315371050188586
-0.003988884405838588,-0.11269712531839057,-0.03326687587551767
-0.014119420420853514,-0.07355791111645528,-0.027848297200625715
-0.01787583181414122,-0.025849489262794224,-0.023203415194949416
-0.010336733387535251,0.016401680419233948,-0.015396034108778973
0.0008015513021221951,0.034594819824856786,-0.016335699484271392
0.01749654686593778,0.04854610363481902,-0.020441468073361942
0.03437124180217202,0.05037496177652337,-0.012764734522996481
0.027921963865937167,0.05251246582931347,-0.003399538496963961
0.02756266694159927,0.0560407874744163,0.0015089402063873279
0.041335537500250014,0.0494335881099771,0.009368585172393612
0.044760881932585816,0.04936093404462436,0.020273620477062968
0.041122401182379885,0.05380799711072317,0.030825865749055784
0.03605517942973363,0.05072533395691993,0.03140849509618453
0.04574040839299576,0.04781672351623836,0.03094750774925192
0.03739663737480547,0.045359244954172144,0.030980818858257327
0.02321132610773458,0.04559208658728532,0.028007108556166834
0.010434417361309227,0.02562092586971454,0.029687546689993977
0.00035686800979746496,-0.018529465720679414,0.02145916356001364
-8.487800479216297e-05,-0.025905528847800972,0.02380016171975429
-0.043324744933744205,-0.060385932782336144,0.02419314926057653
-0.08641892845701075,-0.07988807396968077,0.024342007549150807
-0.1162539091193577,-0.06419091431532478,0.023823266807227097
-0.1492386296623716,-0.06127711102789957,-0.004561712224833715
-0.15289244926810336,-0.033264048274041155,-0.021590494998157957
-0.12096984806197197,-0.0028811446682070925,-0.035600541985633956
-0.07811028199848495,0.028658938771643074,-0.04446573258113718
-0.05101746338565694,0.045859722627447704,-0.04348878511340523
-0.018642667018278443,0.049880554637464616,-0.04316240628481139
0.005258721645437488,0.05544874258733184,-0.03984199882915285
0.02872186932736693,0.05626327401659571,-0.04362115993100466
0.04809543801776703,0.06667193901816483,-0.03852990573757563
0.06653595159299307,0.047216441762605255,-0.040819817417228677
0.09538284911917402,0.010364274040558095,-0.039274392453718734
0.12008431253061382,-0.016980971619520197,-0.03278733442586524
0.13059106631089765,-0.03184170834503879,-0.022824373665241086
0.14333360789071328,-0.051809232181899575,-0.011501727281234123
0.13623230331272568,-0.05155183857522225,0.005992875499057044
0.12776818276516086,-0.05346720516583184,0.020859043111625005
0.11080522839375224,-0.05932574723046825,0.03138361593633299
0.08532974963927563,-0.047620346708307795,0.04676033177575875
0.041057359176036506,-0.027979788413253704,0.05618974085798217
-0.011048851131910557,-0.00035453985889546974,0.057011077766770404
-0.041147577445641806,0.017025180165390584,0.050873596225821376
-0.07092414066212767,0.034300162420694356,0.04135524067378935
-0.08983073648245077,0.04825607536413401,0.03322887440794983
-0.09686296300696991,0.03571880555021715,0.019253495280029113
-0.08292698364824969,0.021457965935764284,0.006422334961622463
-0.062072977776418924,0.0261910539363759,0.0027018563895143195
-0.05531505014257815,0.02390445418934065,-0.002347416046814986
-0.04282207935759681,0.017879381406471825,-0.00407829149789111
-0.030940176822262782,0.0097853357448027,0.0015417057164724955
-0.025890956526683925,0.00982034308480557,0.007956806841228807
-0.02710994472026274,0.012690082683691623,0.007959299984840322
