principal1,principal2,principal3
0.044475504040753226,0.011830093412736123,0.01493561652670636
0.04564846082961018,0.007691017442530244,0.01684749959533731
0.051136328223002576,0.002192764770688228,0.015977230875129016
0.04511405008123957,0.009534767372874417,0.01741077331920254
0.039967524025720194,0.010412237322488265,0.020592897089717097
0.05223539472174983,0.010375184220868697,0.02018828012160014
0.06229368674035648,0.016272996679921374,0.018014875330891838
0.0757206351766959,0.019371433929987893,0.012187674568916236
0.08702060202497587,0.02022965798322848,0.004345757249561293
0.10880089509452709,0.02226784480417535,-0.01831982047249232
0.104246818154343,0.017431907375035267,-0.055687529430665614
0.05091361813676685,0.004005858490969374,-0.08691547240055783
0.0010336395028711024,-0.007493244773326327,-0.10921405981928058
-0.058279288966249336,-0.039927305676578755,-0.11839733851686092
-0.1185572495751753,-0.058688773038214535,-0.10334894220011455
-0.1490742363365505,-0.07322891427197163,-0.07794919684720279
-0.19780383782531907,-0.09001154184793071,-0.030222627062124967
-0.19053189773064974,-0.0793177063521782,0.013956030926682586
-0.16777058121058383,-0.048698128588138156,0.04673026548271858
-0.15110399723222667,-0.04874475095439669,0.07152066773145548
-0.1048385161421841,-0.04710674941328354,0.07930783146460409
-0.038047504326564806,-0.009455480753665977,0.06788357717968548
0.03219763598429974,0.012210935159200832,0.05242784770892198
0.081928388757877,-0.012679634560395968,0.039589800891984786
0.09037685331924959,-0.013484779864498265,0.03302475817101071
0.10073297655883218,-0.012181762124954454,0.01832145800328093
0.10208151739544177,0.025203589004767386,-0.007132234005425232
0.02733709978686447,0.09324075922316923,-0.005076996685540938
-0.033897572682519694,0.1781865324529821,0.009775288799410045
-0.08885570734937549,0.20708802357288011,0.018077496839942118
-0.14165558186445942,0.035260742782902726,0.04585409348589833
0.005181843918762884,-0.12815786332001583,0.05644935627272136
0.14876895087343692,-0.09067947650123316,0.027685864812033143
0.11142589856275133,-0.07835956864032471,-0.0011856330646210402
0.09019332925649325,-0.10283363507353267,-0.013848162294515451
0.07316717706765194,-0.10658612058120992,-0.039006739282803106
0.016156034953417196,-0.08869841370729883,-0.04332243007273771
-0.009647711277040262,-0.06793006998200193,-0.03038232642908574
0.009796902381513614,-0.017183841676397457,-0.028534622922520115
0.021916538437630303,-0.001440345638476826,-0.02577311604521698
0.008531952068102425,0.036295336017443086,-0.026780059771947893
0.003478546415318135,0.0813652353875779,-0.020975016047512954
-0.006161252622418408,0.16791760928306687,-0.022285718878841926
-0.07447281408130221,0.23324470598757985,-0.020918298460075542
-0.1833465688481571,0.13067416163985737,-0.009960648676641856
-0.12753722976260745,-0.11350563566217652,0.018322155324656402
-0.05830414806483403,-0.1000689421861891,0.0218169502145044
-0.042995028994935965,-0.041712068995723314,0.016608372970445564
0.014123041211893499,-0.03321496975114283,0.013789447404775267
0.009250987801645,-0.01824595520430616,0.014617268743648522
0.013033498295590772,0.008016950755472268,0.015319784693820325
0.043331179777888,0.01703878471650858,0.010631281109725162
0.02962684891966962,0.013639815326551726,0.007367241558676857
0.02727458355080865,0.010953975270246313,0.009545489892396657
0.03911625864841982,0.017963798942488837,0.004660148719198245
0.010993354898271307,0.00818421303490948,0.0049858256553323346
0.015055611566947404,0.00854578037433791,0.006773103202015747
0.013508598017050712,0.02113162551465885,0.005463499189552478
0.0037133540672457193,0.021926376247919578,0.008047889427743787
0.014033411321219628,0.02299926090863942,0.00867602604265937
0.017941194326249785,0.026931703730891283,0.007507562790228981
