principal1,principal2,principal3
0.0036711936708623875,-0.01852138134692111,-0.008919232352789614
-0.0003398459182155207,-0.010906142669104675,-0.0104745949385155
0.00805475628213349,-0.010798380057540215,-0.011856718222103596
0.019505179499537936,-0.009943462759868755,-0.009117882954943061
0.01687390929340373,-0.009629179988283504,-0.006388356862503503
0.011635702866542186,-0.008689468083325765,-0.00636988526886047
0.014863353711034333,-0.0029444073373001453,-0.005643688101394002
0.009160617967758546,-0.00120922707617016,-0.004925384153012068
0.00241231824748651,-0.0022432983712482616,-0.0053771556053668875
0.0009634598069699352,-0.014540641014500245,-0.009950995218257354
0.015823659059912024,-0.048412474060763454,-0.016197200420643026
0.05219649465028299,0.013307633832395176,-0.012043434908100916
0.08284666235315143,0.053494247960383906,-0.005983733506684266
0.09973154490821955,0.025361833881454403,0.00013994560758272975
0.09925316151117178,0.03139921499742746,0.015976357095985137
0.10498479396611715,0.050438661489271015,0.034560825453646554
0.06775735691383293,0.012105821333153969,0.04243724534743877
0.025910282901920094,-0.03770698674138267,0.040026798356851516
-0.002475213286215105,-0.031956807235702746,0.0401325093099936
-0.018847987796195148,-0.052302118998560104,0.04006215154916648
-0.042964798018292595,-0.05710074285624988,0.0427845411564768
-0.06733681167806076,-0.03323794712711677,0.04434311774703204
-0.08446094819146575,-0.02868732227856934,0.038139011212614676
-0.09827197465489775,-0.01770230209964852,0.03294321838338287
-0.1285166141151085,-0.03836791517191369,0.023383440822115725
-0.16021181368847237,-0.041460769736521096,0.00084873601039948
-0.16056270214759688,-0.04343510604851618,-0.021726193707126026
-0.1370690410970753,-0.018384257734342047,-0.0392307543025298
-0.11028976850091449,0.007917246137748146,-0.0475779812303178
-0.07084328684349939,-0.018405494704574546,-0.056674816275953485
-0.0514011421532101,-0.0013206781413089208,-0.05657727967299025
-0.043318408316302695,0.011798366313192806,-0.06194479294077678
0.0011359983866399122,-0.007686471681545895,-0.07072180292127439
0.0530962410342395,0.04788986086813021,-0.06093393559992754
0.15289630947857336,0.03954450189877433,-0.04564149355917227
0.16733775945559146,-0.003416503811034644,-0.026138082236369257
0.18457269234625054,-0.0064386036427421574,-0.004685695864604286
0.1620773559053585,-0.006703324635996701,0.014108354935972837
0.1016955605100882,-0.0178102733418332,0.0264061384561632
0.06163543871708601,-0.01092317070251361,0.03560725183911439
0.034349852581189895,-0.005461539332068458,0.035761753977917934
0.014568611219182162,0.008397313291081494,0.03907287593983341
-0.006674134345417423,0.005719531576336882,0.04033782575083057
-0.021741139334778434,-0.007919616455177811,0.039350491973930694
-0.034380032221669785,0.012846103579139855,0.037508928212645704
-0.044345408706260844,0.06565882964594508,0.03802798842377652
-0.06801566263862949,0.08047087402189922,0.03391739842172892
-0.08874091011513538,0.10192290403596498,0.019773475046603917
-0.07397431129403576,0.13783926675891423,0.00709267873127633
-0.052510343297790966,0.12212294450565889,0.0005621878826494289
-0.04732433634319152,0.10330169767188904,-0.004674154398909152
-0.03760239288623153,0.07069857980097947,-0.012954351760419685
-0.012264272618564937,0.02130831872327105,-0.018653065981487464
-0.005331543420121926,0.018978239642312125,-0.01729563213843014
-0.01353219140972379,0.012012777247025104,-0.019274547935812254
0.018463738115864724,-0.0307622002519631,-0.02462765249195565
0.02796243686056536,-0.03615477821979018,-0.014638427708138082
0.018013564060798355,-0.05110695802471889,-0.013721529572539408
0.02010311192015951,-0.055507703280153385,-0.011036743963065029
0.013587573224476708,-0.07934159633561877,-0.009009233517631016
0.01346957433294381,-0.09519328075440682,-0.007550852581867175
0.0027367692777383636,-0.08220223710335264,-0.004767964770655934
