principal1,principal2,principal3
0.0023995029279458156,0.00013608688952086734,-0.0001441990649381713
0.002172965259463951,0.00032906828703316055,1.4837185522797115e-05
0.002019500268419389,-0.0002624730218501712,0.0002800498458332592
0.001967902240621416,3.099308957931787e-05,8.246434821276712e-05
0.00220101796507177,-8.270289034351075e-05,-0.0002169565547758684
0.002094226120562097,-0.00016450529406142109,-0.0006024904899666219
0.00243502060926193,-0.0002424647172726496,-0.00010223360281719142
0.0026050950768766344,-0.0003086188575353413,0.00022702431243823253
0.002162539055213342,-0.0003469463508873538,7.062751927153772e-05
0.0020262872154401344,-0.00035790670853428524,-0.00016638682177091648
-8.490567056424136e-05,-0.0001764205218026367,-8.360494364875569e-05
0.0021646518264877446,4.5040490610735986e-05,-0.0002268518615790299
0.00206405998939952,8.881986581380562e-05,-0.00028282813660374616
0.002162438397303221,8.056330508431708e-05,5.19980773470046e-06
0.002170655548302186,-0.0003568252528043303,0.00030882798485416774
0.001847277204762005,-9.472550504545213e-05,-5.80074459350269e-06
0.0015749815464606836,4.405959040601622e-05,-0.00037590622521549877
0.0012701725786990062,0.0002919546563059618,-5.163748045641443e-05
0.0022867300163896234,0.00020813577142889648,0.00011302628227192278
0.0023888573784236547,0.0002973862657941805,0.00016984642316874017
0.0015229687239166796,-0.00013347579838475108,7.606915979039433e-05
0.001517331117579732,-0.0002384733957224855,-9.045896445074228e-05
0.0016642977793855838,-0.00018206078230553025,-9.157872913729877e-05
0.001621324722183371,0.00029131977770033,0.00030856888006951987
0.0015492600655433117,6.54968565392342e-05,0.00010878996066589988
0.001630893656254689,9.796656290265132e-05,-2.9731066424147904e-05
-0.0008362108703755576,0.0005282392853346963,-0.0005042031670964761
-0.0006027080073602454,-0.0002702177062951687,-3.512079519834466e-05
0.00038905179325952877,6.45370293184952e-05,0.0003757850288893634
0.0007804655304239486,0.00019121834317494408,0.0005910003433085196
0.000619048702431932,-0.00014907498892883107,0.0004047913687857327
0.0006041676152254702,-0.0005576430635897308,0.0002201898071798637
0.0004959889392785224,-0.00025369969504147286,-0.0001986272399063215
0.0006835886351846009,5.320413796855749e-05,2.8583288098630795e-05
0.000681416605626726,-2.2783441375859688e-05,0.0003146388968798878
0.0005129110961686178,-0.00014972821440775087,9.966109356641641e-05
0.0006133562885674033,-0.00031747669050195116,-0.000333705584136765
0.00039011791260918526,-0.00033508231529590793,-0.0005093066772914544
0.001099313067729662,0.00015680794610988647,-0.00026595282731098596
0.001410696463285462,-0.00011977659395634426,2.0721003697299387e-06
-0.0005157761024237188,-0.00019180227871225014,5.56350317533541e-05
-0.000848920005314287,-0.00018876590290158878,0.0008546127864300721
3.306060358944721e-05,-3.804569041748832e-05,0.0007940870994457754
0.000212451584589956,-0.00018114508143173978,-0.00039918954203461006
-0.0005605937400889935,-0.00034629500987389987,-0.0009399690598524307
-0.0009634530886570892,-0.000711123026083719,-0.0010591554125810982
-0.0001173250819712514,-0.0008217220782755318,-0.0005335899589988749
