principal1,principal2,principal3
-0.06780446622963533,0.06132000289405695,-0.00213977901940044
-0.06854449896619948,0.06022064784453926,-0.0012335132544261805
-0.07166203241509336,0.05433536018677021,0.0013800672179808985
-0.07115656779984826,0.05600792576226501,0.0021410826808795328
-0.06978293470314109,0.05484171984729084,0.0040897107044446015
-0.06906823453730529,0.05210320378451854,0.004939201957948793
-0.0708771351851411,0.04889654509502439,0.00842256778308885
-0.06585336069774407,0.056726137700108356,0.011039534231842767
-0.08111618936363263,0.038695549884791965,0.016866533253002976
-0.1093877876233411,0.005500602697963244,0.0196672532376285
-0.12786068287156677,-0.014337045241535392,0.013746639064160938
-0.13495839561251333,-0.03046220046528882,0.003619060225813251
-0.12699552810965195,-0.035854446050173565,-0.00654378603708693
-0.12241935293693976,-0.04553638146582954,-0.017713061511740832
-0.10855565002789859,-0.05327339299837295,-0.03130444501133691
-0.06570807936404949,-0.057797561114504944,-0.051349452657906094
0.0012325701409792152,-0.002241606809853272,-0.05458970858168856
0.0390216801716481,0.03305511190033166,-0.038172780831092816
0.01098017374456238,0.009506368253871328,-0.03526109657567937
-0.019879575758082173,-0.02827603187674543,-0.03518812399055533
-0.0243891523666965,-0.0688505354413847,-0.03750619110321126
0.07729392261424108,-0.025055789578721836,-0.06266589210841549
0.19722379471636012,0.08564053665042781,-0.07723565456169727
0.201258186244793,0.10280175082799489,-0.018892150072642593
0.15440628805520948,0.060625628359532016,0.020172789914742518
0.14917139038093058,0.0690803058331283,0.03477648105887894
0.11632138559030748,0.04811708586930667,0.0417365425726213
0.060345968299805035,0.03892054634383661,0.05572524875714213
0.006304647379162942,0.022621306252884953,0.05763868939335996
-0.033276220472398026,0.0038648100747130233,0.05305797287079602
-0.04405921250865043,0.0043332101925745905,0.04357464276158538
-0.061453580860085996,-0.01717952324937257,0.03744654421189884
-0.057456954456520465,-0.006478436555049042,0.020468957550286736
-0.04448704542014021,0.017563576857463483,0.022698259923587465
-0.061893177421226714,0.01835594115855726,0.030875789048215287
-0.08228420554658067,0.01921769463692232,0.03511994477370589
-0.10702970411389019,0.015960174432536143,0.03320669317675286
-0.11754786833162037,0.013026968108990374,0.01628672596196699
-0.0984350678542244,0.004749623688347687,-0.007579309202673384
-0.068657129340979,-0.0021801634823587933,-0.03972048802894773
-0.07806621502924198,-0.005738536745721478,-0.04848114903555169
-0.06212420812021216,-0.025129133054457135,-0.060633734617163704
-0.0225831964847507,-0.02989036327469137,-0.06171795293637398
0.020996915544501036,-0.015257544862848166,-0.07460666689595526
0.06445909138171779,0.02740255820894733,-0.07243990456526106
0.05730287449797748,-0.004547977161889041,-0.056139172095346336
0.06271903194758612,-0.007662773239381161,-0.04137012847139561
0.10245226093111925,-0.008674993800137863,-0.04153249174633559
0.12471380520201544,-0.049868186345826786,-0.030181514023981188
0.08909941934228902,-0.06105789998848006,-0.007435396742081434
0.0850432815799086,-0.0541116320578946,0.00733809056433367
0.1137558117005099,-0.058935214747791176,0.012308180568702398
0.12473011061773313,-0.056447890112511424,0.025232146048709745
0.12129020132005304,-0.05667093400573337,0.04690070954266273
0.11732298191371256,-0.05645596446499982,0.06025263063477438
0.08514246106655284,-0.05777147188539034,0.06591250838585017
0.05001352335563351,-0.062327746305060897,0.06656498544292012
0.034087347986742914,-0.043399166445035026,0.047273090991309615
0.055603980984301374,-0.011014667633853514,0.02674178078538714
0.04680793213354309,-0.01416420027304555,0.02441840795417028
0.025388940103279058,-0.012793312006862548,0.02145530753572406
0.020883431581823996,-0.004048170606888654,0.01853877289107691
