principal1,principal2,principal3
0.07029675913247908,0.000514764195609337,-0.007531034248905166
0.07094582813945728,-0.003071590101235937,-0.009372125156564824
0.07202185038395682,-0.0011977909751158665,-0.010122397954413493
0.0716967797080948,-0.0009475306395580213,-0.010219528620376894
0.06833186141800593,-0.007064744254379953,-0.005881553350709454
0.07431552166289157,0.004049703182905302,-0.01691514433344653
0.07760462603053524,0.004181378737868213,-0.018860225189620956
0.0774709602671076,0.003849025988791925,-0.014970690277989807
0.07850101303469303,0.013991980575672627,-0.015466816921282293
0.08711515406153106,0.008197210403357634,-0.02363289799439795
0.09008667880376676,0.008011045775951376,-0.032360646053098234
0.09475391735394184,0.009635095392113779,-0.02513662044004664
0.09340111071301868,0.0016342805620380113,-0.03869033342921482
0.09939646980428331,0.015592278677154545,-0.033188519793750974
0.10743677522827616,0.04560138125356544,-0.013344027245924615
0.08140700043439968,0.031288287895773655,0.01940735178370398
0.08277564457573235,0.04528110129282046,0.023936324244529798
0.07660269899911007,0.03694533238112329,0.04264505369324532
0.06581848254563806,0.000334565444128053,0.03870683346606679
0.06647739830124452,0.018256493063443357,0.038920587263752436
0.06242623923134749,0.016842912673972144,0.03567437605674495
0.04969655838891348,-0.02073445579383964,0.027179687222261304
0.04925651543244293,-0.002089835245686457,0.025381507937958764
0.039477952553733806,-0.021467996525701232,0.023790091285994828
0.025716390296126324,-0.057989352655890586,0.021465115501210417
0.022999717401863042,-0.026059098086894706,0.0273152989433083
0.01543871639696021,-0.03682465916126734,0.021713619468394275
0.004263334637391362,-0.08282634102091034,0.0012149309876069627
0.00472491013149322,-0.033527447132003604,0.00733809409840504
0.009292523417149846,-0.002148564944637169,0.0064636021672861725
0.001119302204033083,-0.04397390484654839,-0.0002151969217784905
-0.005818146427668706,-0.03947000182582108,-0.0020857083043853888
-0.004879158992087662,-0.0014247397861661616,0.0010204393167333851
-0.01729537210523056,-0.011535429511093386,0.00595036087011514
-0.024786784639792853,-0.049844273630296344,-0.012300603777693923
-0.026750173670151242,-0.016151037149693376,-0.011392516529077952
-0.03559070792736691,0.01550733965445111,0.0023924741838276553
-0.03948401723312724,-0.01851994695253736,-0.013695644164347313
-0.04237846108467195,-0.02015445618992736,-0.01900078113756803
-0.056967878585927736,0.015644640355336883,0.005492563753600836
-0.06708805195703084,0.018345168196739235,0.014248867756303355
-0.06383312710664579,-0.014980937527690955,-0.02595221416866569
-0.07658817343499873,0.002133085532020065,-0.011880443058439879
-0.09546213713633386,-0.005498424195911848,0.01029429797045209
-0.1021301361942674,-0.023571673623639607,-0.01021013831050754
-0.09764268480491926,0.002709213579066252,-0.02233887632261213
-0.0977713774099609,0.027786363160945727,-0.010763704666270756
-0.10391502378751725,0.013603982185948469,0.00391484389334416
-0.10609527456162877,0.0026651971307295017,-0.0016228544699554894
-0.10737583210426102,0.02667033550412729,0.005277638878297886
-0.09621949393059759,0.027679022630886316,-0.004379000597590596
-0.08529426636065572,0.019718892416412864,-0.01941071760136246
-0.0837374055495146,0.03187898709767432,-0.013483818960328246
-0.09277421624847028,0.017985268617688857,0.014720063657551916
-0.09865756041834035,0.009273081740498275,0.02289898601712897
-0.09278859396398925,0.015035995833060955,0.004936480852944021
-0.08640874667800656,0.011577399828590136,0.0005682239720943194
-0.08313588837646234,0.018653420815974032,0.0015570647574511553
