principal1,principal2,principal3
-0.021638696730868743,-0.07321676205593268,-0.025819884410253062
-0.043536449586581864,-0.07839914964349776,-0.01843387731844381
-0.052469276068031936,-0.08233441565400519,-0.016244810534654524
-0.061022069022821285,-0.08072386689650408,-0.01576983058437615
-0.08075542672454164,-0.08398269995248082,0.0024557888986237856
-0.10316720234087028,-0.08145322903398214,0.01606763938609884
-0.11384268186121997,-0.06935624120830043,0.02452288337032657
-0.11054046242122122,-0.05132890901049059,0.03417980153778233
-0.11282977539315837,-0.028393244534366893,0.046197690309377475
-0.1051088110917188,0.006185610508055336,0.05617974783885446
-0.08269052583682442,0.03772868786602245,0.08910915856903441
-0.004310703850911635,0.08159692963020464,0.08740193852772105
0.11271573378826615,0.113511406270832,0.026799796746692753
0.22394612697471855,0.08441795782956345,-0.04453786346917415
0.24131856222616505,0.0070427944401805056,-0.03686972091360575
0.1635292687332536,-0.021796335985602697,-0.039156535469593884
0.15023868294224607,-0.054612794043355124,-0.05290917929869098
0.08307092958876153,-0.0680518236981976,-0.029661438083418246
0.025196944991751354,-0.06241358549581958,-0.04490529877260977
-0.07733132886712582,-0.015235830549653955,-0.05464389878142664
-0.11789065393332357,0.014390320379510551,-0.06900568564901824
-0.06755983659860763,0.03012051371369507,-0.048879423574657674
-0.0725759334893229,0.0919765948901605,-0.06787180476347023
-0.13639312860059913,0.18347897266856752,-0.11294010595835455
-0.15781347925017597,0.28151898594544655,-0.06410492433086411
-0.0054631584813913765,0.17760540500851776,-0.0022768841341301665
0.13116168734311387,0.03717767645751453,0.08326289297687892
0.16786282207886916,-0.10800979776590768,0.1532813218852361
0.08421753077653088,-0.09077126846076805,0.07954642862020855
0.1370753018416911,-0.11183784687843842,0.03724500406665368
0.14279897878594305,-0.11734383861554865,0.006013997616812937
0.07079853006574763,-0.07779754305187572,-0.07021633122270263
-0.026359850271636846,-0.04434250112636138,-0.12221391369212058
-0.10672541912076346,-0.041704811962425536,-0.0967245617926446
-0.10529183131797333,-0.051348279309364024,-0.07141891846603353
-0.12711581046507991,-0.06934233228725528,-0.024355756412949275
-0.20030913078974774,-0.0694257801060407,0.023932925518066445
-0.19423026459963705,-0.04397615955445339,0.052224256149014936
-0.16781323904491346,-0.004078461083120185,0.07162041380725728
-0.1408570460295407,0.052660993719466566,0.09534380736323868
-0.08076839777900562,0.08270383417551973,0.12109152167207109
-0.03263622711375052,0.12572172018907238,0.127620952935121
0.12769626059765657,0.1309930975230994,0.08154016482859278
0.20769798105888065,0.12290582029452528,-0.013489249191510948
0.19837819316057562,0.06643296874598603,-0.04118088756699313
0.09233887525044225,0.021748311587489282,0.001157269394951476
0.07986972452893462,0.012566192836712035,-0.006122883777109651
0.0625428372953782,0.008874251486215007,-0.0030429292525944304
0.047246499135271285,-0.012411523659483902,0.010129388485204165
0.04291674355173157,-0.0035512640647615496,-0.008544651135542546
0.01265533317568027,-0.004920346568534857,0.0002632919575551713
0.03780914467022632,-0.009114985096131229,-0.008789260872479013
0.024407047254867004,-0.004688404289202357,-0.0163280652259084
0.012777801911286905,-0.009404580143963998,-0.008116179111737672
0.036622098407819,-0.02154966372385861,-0.021211944911709624
0.004045356174191815,-0.00774345087522667,-0.01543530026849808
-0.008769233477352293,-0.00645160609374564,-0.023388908646961037
-0.0031189461512861694,-0.010245713687699146,-0.03257717486714095
