principal1,principal2,principal3
0.0202644849966684,0.03710732251946071,-0.02220947362358121
0.02194082051810167,0.05553437135652209,-0.02584060900436631
0.03591028596104411,0.05862768380194381,-0.027986590782625616
0.04472812552535395,0.05748493697347784,-0.019578100992171187
0.0490104433638774,0.06509904385947324,-0.018880357473302453
0.06791342572970335,0.04851785041516796,-0.020900480851165908
0.08864916456084569,0.020742735541320424,-0.011902553600763833
0.07761861868801344,0.038857380433882815,-0.017911705191686497
0.0851180925794029,0.037626004485057186,-0.01863920993863493
0.09073869661154163,0.046840583182489216,-0.011970789421893507
0.09680543897547353,0.04065651209710139,-0.009518134581029602
0.0951313291087911,0.01896256353006092,-0.008957068225202088
0.08248265069090079,0.007119253241005762,-0.01078560779346742
0.08348882489408642,-0.017708057153774423,-0.0063805147193591386
0.05670397788745723,-0.016059819745065117,-0.0036024020835282015
0.039448384257605135,-0.04028629792299943,-0.010472622348606816
0.005559976873849983,-0.051405472047812116,-0.014750230371805825
-0.018455581694830952,-0.047917190825046044,-0.01872125865654027
-0.020929531059749602,-0.06923506989428814,-0.01324671537690699
-0.04297592607204622,-0.05889972927905601,-0.008284957506629121
-0.07450586965108781,-0.05628865904763442,0.0006887061178586947
-0.07506467291299429,-0.020605108084204616,0.02094727529511932
-0.08650781810089467,-0.03517588988777798,-0.0040883650421837635
-0.12751187074117726,-0.028588768247552958,-0.01793661845130357
-0.13272949195423064,0.027310695215244606,-0.002198160936930243
-0.14249608106498862,0.07803998499638126,-0.014719307504566168
-0.12944401300402492,0.09797566877787126,-0.029299552205455093
-0.03144087646073222,0.06574186366777049,0.0021664289290951465
0.054528921767763076,0.05268364085295602,0.0266263537972329
0.11580410610227089,0.029354404146479853,0.04187537571642281
0.12493700999996424,-0.002845917872329379,0.026018226917169093
0.1411316028663009,-0.03635242656498973,0.03713435369896721
0.15044631090642102,-0.06318670431207861,0.0632858126737708
0.10499252497731011,-0.09296411106580213,0.1105084390121796
-0.050556426362847254,-0.03303033694434119,0.09158682228893328
-0.12887089035347032,0.010874630319673199,0.02406594920194708
-0.11665280481742116,-0.02677985972797372,-0.03337007678291738
-0.17380952316818243,0.017711683780437318,-0.0753230603901112
-0.152095026587018,0.04860815644488163,-0.06366121036901676
-0.07312767582979396,0.043546260288302115,-0.03173241276163859
-0.04150163058506324,0.057511623752427576,-0.03840327386718513
0.020700773995265886,0.05568128177479981,-0.010175748333805695
0.0908388592116983,0.04034366066262732,0.011755212363891435
0.08346027258204548,0.01590646302367531,-0.015736561172859844
0.05595239515095844,-0.023983751290112966,-0.04831376144119491
0.057474715666207266,-0.14017442203909844,-0.06931687450326868
0.04195242315713762,-0.26049227106146433,-0.06647375575322163
-0.06755595266602443,-0.2848468638048579,0.0030521392652069815
-0.190354616280522,-0.13686102242379686,0.09949974631371107
-0.13355809273010685,0.06584287580188433,0.13058106851844317
-0.0479101634718629,0.08994212624154947,0.09032424233446162
-0.031144122702208857,0.063947144716014,0.04502595863330714
-0.015372644760233787,0.06705133550750021,0.012057558480395329
0.008339702657059928,0.04558254651379727,-0.0030888597716293054
0.012498942768388211,0.03685546132082051,-0.012822687727553836
