column_0,column_1,column_2,column_3,column_4,column_5
-0.017,1.6331,-9.9924,-24.5441,-0.2678,6.3845
0.09870000000000001,1.8024,-10.64625,-31.91485,-4.616949999999999,1.6873
0.2575,1.2436,-11.7779,-62.5102,-5.0089,0.3612
0.27275,1.6602000000000001,-10.91245,-98.45920000000001,12.49045,-14.64305
-0.3298,2.8332,-9.2805,-113.4729,11.7854,-21.6519
-0.40059999999999996,3.81325,-7.26405,-114.17935,-14.9408,-24.74725
-0.9946,5.7599,-3.4854,-116.8008,-14.5448,-15.8826
-2.3127000000000004,7.964650000000001,-0.053200000000000025,-7.061050000000002,28.839350000000003,-5.8209
-2.3826,8.0051,2.4466,130.062,86.3393,12.9344
-3.0498000000000003,5.21275,3.168,274.66970000000003,67.44525,48.849999999999994
-2.3123,-1.1261,2.406,401.663,47.03,89.9392
-3.3799,-6.459199999999999,3.3481,482.13685,38.29045,120.65665
-1.4459,-13.4761,-0.6306,535.0338,4.5409,176.5668
4.2061,-19.778399999999998,-12.1308,389.8733,-50.35865,121.7167
3.537,-18.7377,-13.8263,241.3961,-14.2688,30.6721
-0.74665,-16.33155,-14.48955,121.86064999999999,-22.987000000000002,18.07965
0.2778,-16.96,-18.2504,-21.0383,-47.0857,-4.7839
3.39785,-17.438299999999998,-19.588,-216.05149999999998,-90.99655000000001,-52.58315
2.3666,-15.2254,-13.8479,-345.9065,-136.8468,-100.2395
-1.12085,-11.081900000000001,-9.1201,-351.02755,-84.48625,-72.26820000000001
-1.6073,-7.4277,-7.0067,-310.645,-21.8833,-42.9898
-0.9663999999999999,-4.44855,-6.31515,-237.513,57.366800000000005,-47.7057
-0.836,-1.9255,-7.4118,-210.4761,51.3841,-45.1535
1.0448,0.8773500000000001,-4.053850000000001,-159.26405,49.952799999999996,-44.57095
2.7429,3.1258,-2.9367,-69.0726,75.7242,-118.111
-0.6533,3.24465,-3.48395,14.401200000000001,66.08664999999999,-143.16064999999998
-9.9246,1.0718,-9.4899,20.7034,-18.2314,-76.4643
-23.03035,-0.50825,-10.779,-17.935899999999997,-29.30455,186.09244999999999
-19.8901,-7.4466,-14.9681,-64.0802,-57.7874,510.8633
3.8548999999999998,-8.7421,-10.31655,-144.3023,-76.17495,434.21785
14.4578,-1.7504,-0.1247,-70.0615,-7.4318,127.8332
19.571649999999998,-4.080550000000001,-6.500249999999999,96.57974999999999,36.73595,-72.3733
16.8885,-5.377,-6.3668,136.1762,97.2359,-336.0833
5.3866,-3.8150500000000003,-4.90535,220.14925,102.17235,-385.11424999999997
-16.9638,-1.6418,-11.9871,236.8414,-55.6564,-226.2897
-29.14545,-0.63685,-13.1541,178.54135,-55.60315,116.44629999999998
-29.8266,-6.7607,-14.2196,124.8589,-79.4899,483.994
-6.7857,-16.38015,-17.65945,15.885800000000003,85.97004999999999,546.3779999999999
14.9413,-13.6257,-10.2299,-78.9617,130.2403,276.0155
15.5835,-9.91865,-7.0733999999999995,-34.0647,52.046400000000006,-30.659349999999996
5.2689,-7.417,-10.6395,-13.2517,38.4489,-143.2966
2.7484,-3.7582,-9.1777,17.73685,50.3456,-156.3183
-0.0666,-1.4673,-9.496,69.0327,45.7851,-139.8474
-0.6414,-0.79535,-11.38645,37.843199999999996,13.996400000000001,-65.1027
1.6679,-2.3482,-11.565,22.3884,-24.2308,-50.6876
2.90425,-3.4052,-12.205449999999999,12.2781,-33.06045,-80.31485
0.9669,-2.8118,-11.3155,-6.9424,-1.9973,-82.2006
1.9137,-1.8624,-10.10635,-4.81035,-7.326549999999999,-60.271699999999996
3.2409,-2.2782,-9.8511,-4.2723,-65.1079,-72.9765
0.042649999999999966,-1.7014,-9.06115,-4.2233,-31.429000000000002,-61.87625
-0.0067,-1.087,-8.7666,-1.9781,-27.6022,-21.8966
1.5764,-1.3712,-8.58455,-9.039349999999999,-50.5008,-24.47605
-0.5756,-1.3334,-9.0991,-23.3782,-66.0423,-44.2084
-3.0957,-0.35955,-7.27795,-46.01955,-42.8827,-22.63945
-2.7194,0.8542,-4.9929,-30.4779,-4.15,11.1695
-2.2651,1.2224499999999998,-7.4114,-10.9893,-15.763849999999998,17.8183
-3.2184,1.2114,-7.7108,-7.7976,-55.9305,31.7734
-2.6042,0.7407,-7.7158,9.5381,-54.7251,40.1719
