ax,ay,az,gx,gy,gz
-0.1025,5.1351,-8.0547,-1.1901,-18.8743,4.2321
-0.0648,5.0047,-8.3425,1.6723,-14.1443,6.2851
0.0942,4.8376,-8.8805,0.5773,-4.8442,3.1822
0.0336,4.8863,-8.7431,-1.2913,0.2892,1.6948
0.2487,4.9807,-8.6048,-1.7398,-4.0748,0.3442
0.0634,4.9807,-8.4259,-0.4852,-13.9879,0.8184
-0.2899,4.8626,-8.5334,3.6386,-28.5534,6.5706
-0.3007,4.7839,-8.4292,4.4365,-24.6127,7.4685
-0.0169,4.9197,-8.3359,2.2673,-12.1284,1.7143
-0.3218,5.0199,-8.4255,3.5959,-6.8661,-1.6711
-0.4806,4.8753,-8.7004,2.0171,-8.2284,-2.1330
-0.6129,4.8697,-8.4207,1.8525,-2.2375,-1.6424
-0.5388,5.0864,-7.5545,6.7605,6.6370,-1.5315
-0.7542,5.3945,-7.0629,18.1545,11.7275,3.3596
-1.5488,5.5113,-6.5186,34.6158,10.6761,9.7734
-1.6863,6.0073,-3.6338,74.5046,16.0321,36.6447
-0.1907,6.0577,-0.4919,163.6710,51.1228,43.5010
0.3208,4.1472,0.9224,274.2567,108.7080,47.2828
0.1295,0.9810,-0.7941,366.0530,126.8999,59.4087
-0.9234,-3.0105,-0.5925,401.5661,73.6981,69.5441
-0.8525,-6.7598,-1.5092,451.4377,16.9570,106.7051
0.3427,-9.9805,-4.4558,452.6095,-40.4337,110.2375
0.1094,-13.0139,-9.7430,418.0087,-64.0696,92.6765
1.2153,-15.3158,-14.9328,329.5554,-81.4821,58.7567
2.9232,-16.5516,-18.3521,214.5750,-29.6983,33.0375
3.0841,-15.4440,-20.6779,57.8925,-38.3027,-4.3812
2.0301,-14.4933,-17.1081,-60.5061,-50.7037,-28.6686
1.5012,-13.0950,-15.1777,-157.3500,-92.3066,-40.9876
1.3772,-12.5876,-13.9976,-236.5556,-117.6266,-43.7818
1.7053,-12.1869,-11.6724,-296.5204,-116.7427,-53.8289
0.8706,-10.5406,-8.5659,-324.8473,-71.0820,-59.0909
0.0746,-8.4420,-8.2347,-332.9571,-23.7900,-66.7903
-1.2738,-6.6589,-7.8378,-341.6631,-24.7405,-55.8607
-2.2770,-4.9842,-6.9710,-345.1271,-24.6972,-36.2123
-2.0971,-3.1479,-5.3986,-323.6612,29.4379,-17.6888
-0.7864,-0.3772,-2.4390,-278.7045,53.9279,-17.4416
1.1586,2.9959,0.4186,-205.1394,47.6139,-43.2220
0.2381,4.8278,-1.6545,-133.0044,5.8197,-58.4532
-0.2952,4.8738,-3.3956,-63.7986,34.4994,-69.4026
-1.0751,5.0391,-5.0047,-20.8786,57.9228,-82.7367
-2.5034,4.9175,-5.4375,11.0770,51.6479,-75.0607
-4.5817,4.3908,-6.9553,32.8113,10.5438,-46.7599
-9.0162,4.0689,-8.8213,34.2940,-44.3763,30.1670
-17.6444,3.9610,-9.3535,30.5427,-91.1799,182.9199
-19.4926,0.2643,-9.9571,41.0201,-138.3366,359.3521
-10.4222,-5.0649,-13.4188,21.5018,-136.1100,462.8491
3.5227,-6.0356,-15.9631,-21.1627,-46.8821,396.3835
9.1605,-3.0908,-13.7540,-78.3053,5.6483,247.2452
9.5769,1.1497,-7.2100,-24.7961,36.1171,119.3725
10.0681,2.1511,-6.1593,33.1632,33.0670,29.7597
12.5486,1.3537,-7.4010,84.0421,51.0307,-65.5776
12.4522,0.3276,-7.6271,118.4478,110.7366,-179.5037
9.6274,-0.3515,-6.3282,161.3881,144.1868,-260.7013
6.3797,-0.6822,-6.1773,205.4060,132.6712,-299.4996
3.9033,-0.9550,-5.9155,235.1851,67.0591,-304.6950
