column_0,column_1,column_2,column_3,column_4,column_5
0.1817039148607087,2.273187828237028,-8.95547310007955,22.022116456252764,-18.832999650327483,-33.347457149932175
-1.4047128711027852,1.924932354177357,-9.106953707140205,27.887684819186134,-5.649615783693195,-32.51714183779413
-1.8450635926849959,1.587849794238479,-10.528057235189271,20.695971219420425,-2.7238305337886377,-22.109744070701296
-1.7488959535406976,1.09288780680499,-10.472860376971164,7.985732891205608,3.123446656909157,-12.244054305303052
-1.8305849363030786,1.0482325271909183,-9.45265102097922,-0.37949173462436214,6.572146502674885,-1.9238447086201123
-1.0005017493271626,1.189375228604061,-9.187040502950264,0.4818861245900492,3.07165877427319,11.672800054176065
-0.05310666768423862,0.816064774749886,-10.001550163620214,-1.5966455693190889,2.920686799417473,11.770522100180168
-0.3433620723492255,0.49395158338728073,-10.535072351128782,-10.79878501775638,3.9296669661521793,8.742984410989285
-0.9680818727058694,0.6571358796399512,-9.923458655318385,-19.268934358899024,9.219979199324243,12.376269311563831
-0.9130965970650918,0.9610775964243999,-9.526066635296836,-22.9172589322399,5.731006163707031,22.178352026303692
0.025174170840821346,1.1664611023096196,-9.073533604011391,-21.04664407190789,-2.2394289626060835,25.32015487768618
0.8186584143641317,0.9496035464165343,-9.56904019433921,-20.16557686754202,0.05306679602207677,16.32436844671813
0.625745610474444,1.001960317662245,-9.66855599205019,-20.379808507384926,7.129967819739525,5.784433615177491
0.2808765034224128,1.2995107125117098,-9.790354726948884,-21.015505734728258,11.968096610580115,4.0748528861651705
0.10150218864276786,1.5800716874885432,-10.205926905203942,-20.96485405538666,17.5267979656963,4.504096108570406
-0.24253948004970888,1.8180860133442154,-10.830936950493102,-23.94054448324714,19.934042543209074,6.175557641059781
-0.26944422944894325,1.5723898540816172,-11.720515262123588,-34.67802128639824,2.367978796338211,5.469054929287725
-0.3788520484731787,0.9892956600295887,-13.686840611002637,-59.200716945689884,-1.6872192100483012,2.552878122127761
-1.095484482741628,0.3971860463448209,-15.08693068038522,-94.54201202353424,9.412423697507368,6.033360397647028
-0.21608414215970959,-0.22992382587460283,-15.682418339696161,-142.023745135586,25.051634507473928,-1.9862480171152075
0.32268982966713117,-0.4048978653942695,-14.156145965839455,-196.89962428079664,33.98328472078942,-25.457233704919762
-0.5342672290814884,-0.519481662423711,-9.463431904465203,-236.22373244938476,35.586242008318386,-52.07825699460266
-0.9385792122010314,3.4962099565864024,3.085653905310399,-185.74280773469042,41.58118238144235,-42.921854635953366
-4.6669814045207705,11.748056786881019,8.945123716914726,-69.8197026541062,-34.557109309636736,16.871281041136246
-4.293282137513364,12.212366789938377,13.144671380525144,91.94922829083563,-88.40484690385087,60.76305474316882
-2.083104745366698,7.953518119544651,14.584072843699598,270.29016020199487,-32.07741885055741,82.3246936734254
-2.423675325571024,2.4703567592855817,13.709533769099462,440.9447673728909,25.316695849277334,85.45898027263024
-2.4141061198479967,-5.037709215815355,12.625300767169305,572.0599717134859,-5.784456939392049,101.30570640136024
-5.122451126756503,-14.112341988049698,14.436503183836248,701.2994700176954,-115.9887789879238,87.7067794303076
-3.9733555359737,-23.5589486203368,7.199104477455025,750.9059920370423,-112.59671087492758,79.4107323484863
-3.187959239963077,-33.57005601970572,-11.729381051842338,616.3880373073833,33.87597988795646,133.6641855645492
7.689366112609286,-33.51748024922805,-30.98474894874158,274.72188878389017,101.9048455368538,78.01057939804527
6.026293620356233,-26.980394932037438,-20.14646193898642,97.99758915891557,134.61624990090408,-40.5236790308938
2.3633611294801553,-21.20720879854915,-17.985668386721162,35.442308830206045,80.83325921732983,-93.78223511545217
0.39556241274103904,-18.547719246220044,-21.494846441537355,-90.21030620016879,-13.092451779083776,-94.04678263961037
0.6242879541273126,-17.410982289578325,-23.806875509321063,-225.00626565088936,-77.50161900552558,-84.96274058136325
1.9671609627675877,-16.395835953157146,-22.932356670689718,-341.4003804049423,-67.1544807932437,-97.76891046448446
2.0991308159524094,-14.025331880220815,-14.62403090471004,-394.04804433691265,-21.301173555741524,-118.81455225870695
1.8393229601772054,-10.606520590634458,-10.521535514206573,-375.8716344017932,5.539446669489963,-123.17851127429189
1.046060274373405,-7.5348615040744145,-7.8627447889437745,-365.53081772985865,63.85804100494232,-125.3262437363365
-0.728669500178393,-4.932889875756267,-4.411765264882926,-327.27328787784825,86.4830766514402,-118.04523512478478
-2.2211983333686396,-1.0795127312690773,1.5785725994886144,-257.5688819780594,91.844123562219,-92.37012655647858
-1.1225497174458396,2.939094830202053,3.516160294740846,-154.6417288398505,36.93598999061222,-56.75936202587932
1.3904770473528136,3.9748250726962455,-1.6571888062753029,-95.6058821833926,-69.87398281491126,-37.80484568036182
2.210350696813647,2.852585954580005,-3.6767036685034875,-61.33740594151353,-115.46455759300585,-40.65883225964782
1.047044674242809,2.537867607442623,-4.84642590240651,-49.35234625285256,-73.83190123180717,-62.28157725101201
-0.9531924930548221,2.7587835990112994,-6.347579207384799,-37.25859069385488,-78.13288271506032,-56.58731145573623
-1.8677871642866846,2.6918484817505357,-6.479514885744914,-16.80764333301754,-82.22959165933962,-60.36369172879896
-2.7970108215591427,2.395534593597359,-6.895892851308984,-2.7739701114675577,-68.68240391764711,-54.1925924412891
-2.871725823200471,2.7026378097798425,-6.257662938544565,10.340933287743173,-65.82425299294485,-48.311704767117085
-6.962949674742509,2.5998019471876943,-6.126612524843856,44.1194676299143,-44.494970555447544,-44.30240163983387
-18.20020960441332,2.435076771133513,-12.976920564064182,37.906951610682846,6.05078099617824,35.06315430556618
-25.7392847560945,3.125364031703646,-13.706225419867684,-38.7568871728762,37.90438905882743,204.6460227696952
-24.249251485292472,2.275639094749391,-11.806891912040117,-72.08617160676978,19.90539753051709,397.8315661294346
-14.658477220108944,0.13946764312951196,-7.732547139328203,-118.27401417313445,0.5035033260446393,488.2708215087121
-5.073798973588341,-0.7717191506131376,-2.788709209112738,-93.80930492111645,-39.52269073960438,463.6071769640935
9.656254914789212,-6.317114295669147,-4.197106808260368,7.933467023961241,-147.97527652655478,367.4701733166892
19.680124007861497,-12.189786636168769,-11.292291356334845,28.74656066245834,-21.28299580273638,154.88296637071508
17.714484059476426,-12.57302740058457,-12.053317165428707,-8.337541900614037,60.218730927233054,34.71797439928156
18.189606929388606,-9.246994053732696,-11.073677924719643,-34.023134608567005,30.428634458898,-48.392589567384114
20.152614132555193,-5.5661852207982365,-10.587114414700089,-39.54354429805849,-18.737225762275216,-91.02072253194866
14.733305831576887,-3.057965665235593,-8.635717744804078,-14.901492413300517,1.5101902190216552,-168.43467707677306
9.931559461294503,-0.5755422214511471,-4.6250389169938915,31.874511544328367,72.01210052543668,-229.22430198932125
5.272784314072043,1.0443880140681452,-6.145100512740594,78.90345614166856,115.37348058941954,-243.94569446593897
2.2421776387227608,1.6678365810855822,-8.456258074312544,100.0351027980319,108.48273975641503,-237.1948291293679
-0.48835655162479547,2.6341232769322587,-8.721315651332095,104.02681344781001,65.1345207469679,-199.14704747307047
-1.5369896516921582,3.5811989229525665,-9.445223832044565,90.44322591415593,4.758112713855287,-141.5678322874995
-1.038776208984833,3.0549948227082293,-10.686916099996493,65.28271423891816,-51.19109188648761,-112.26850834845183
-1.195239275102415,2.2446137644738227,-11.89170409915461,47.749467151228764,-42.68544432050834,-113.51244588847855
-1.7233606281122493,1.9825578215439275,-11.51165335959773,45.57250288203429,8.413365885461362,-128.68218908212518
-2.756755942496457,2.3204053339881425,-11.14566472972188,51.090474020434065,47.80202948593548,-133.93621118438398
-2.743166163125846,2.561789684197997,-10.837602939448235,52.02562990366189,50.0573132155948,-108.5761677347963
-0.7699692759435887,2.3527560489877284,-10.283196630440354,44.80923060746988,34.658368338521726,-98.06900617410453
-0.31517141980965124,1.8619798170619521,-9.42606066322583,46.355738203174454,13.60756458906682,-94.70400715627949
-1.7466214282790602,1.0552875097437298,-9.178674716338554,55.02576205818632,-12.862561948911793,-82.86869512558921
-1.4917089195564521,0.19176378625751714,-8.61520689789832,83.34586418204057,-13.941971679050933,-85.32344771165948
-4.114854387568266,0.21225950021983636,-9.61799761026482,122.88523119350936,2.8257214487966014,-92.38100991995402
-20.18984090337487,1.6020056850858144,-12.262347481639141,127.79259718088309,22.680254335187513,15.46451425627236
-28.436118675653617,0.0238287588008322,-13.156326681719623,124.6839752541114,-10.506416559907736,299.1650281005175
-20.609521838810604,-7.189071964455227,-13.332016459138869,71.44011933645164,10.185797834458807,523.0696505643829
-8.294301501339412,-12.038295457750207,-8.407453974967053,27.704054531894922,50.686402679297714,596.6919887215192
8.668609778660578,-15.901054803185021,-4.4041440495309,10.483648706378663,97.85546733654964,548.4756452059174
17.51666183414705,-17.088722908680293,-4.883727091180757,13.893481023476545,150.3214761833653,314.6560586916829
12.228350078194952,-15.34070487077516,-7.83681734201478,20.484673215915922,95.82946209868088,124.77604212815973
9.15405444430004,-13.668089486087293,-10.800534794250968,-22.307436878961592,18.40369192064662,62.17213388809256
9.788677391931866,-10.484012363159552,-11.736612159378316,-51.74299378636879,-11.316628670622585,-6.569741486566692
6.377399352560565,-5.71193477070531,-8.528964022663166,-62.52477456424766,-34.62266020188726,-1.5034794173775827
2.6148127964602943,-1.6671263070971207,-7.221307155597351,-36.389124008398596,-18.60401042892995,-41.19161789733979
1.5795092400343553,0.49459293027811924,-7.2875863077565635,-8.919521445147906,-1.6878553359697308,-50.966592430518894
1.852656407421573,0.2873563072313086,-8.680025654928418,24.284079974700358,17.474567458660186,-52.55743283200165
