ax,ay,az,gx,gy,gz
-0.2332,2.1911,-9.5474,-17.4737,-13.5316,-8.2610
-0.3157,2.2255,-9.4954,-18.5891,-15.2639,-8.7591
-0.4205,2.1354,-9.6505,-19.2437,-15.9531,-6.9341
-0.0963,2.0275,-9.8851,-21.2743,-14.8365,-5.3229
-0.0451,1.9529,-9.8891,-26.0020,-9.9245,-5.9041
0.1770,2.2085,-9.4498,-32.3930,-2.4909,-8.2428
-0.1207,2.7222,-8.3011,-29.2880,-2.9893,-7.5295
-0.3718,3.0044,-7.6769,-19.4123,-1.0380,-3.1995
-0.2065,3.2061,-7.0626,-6.7161,2.7309,-2.3618
-0.7401,3.3698,-6.1986,9.7576,1.1958,1.5962
-1.4250,3.4062,-5.0365,35.9111,-7.4231,11.1792
-2.0001,3.7203,-1.6927,73.7977,-18.5655,18.0689
-1.1944,3.5111,1.0757,167.3095,22.4787,36.0678
-0.2284,1.5837,0.6702,252.2280,49.5152,42.5550
-0.5356,-1.1916,-0.7936,320.2401,69.6716,49.8988
-0.7875,-3.7136,-2.1080,369.8504,74.5305,66.6875
-1.3200,-6.1837,-4.9476,384.0683,47.1289,91.9969
-1.3388,-8.2183,-6.3858,372.2762,34.2452,111.0447
-1.6488,-9.9989,-5.8573,366.9942,48.9706,129.4555
-1.0720,-11.8686,-5.7738,362.6588,56.9792,149.8890
1.1343,-14.6469,-7.5992,336.0243,61.0086,137.4932
3.0149,-16.7407,-13.9703,251.3308,37.3232,94.8808
4.5786,-18.5045,-18.3322,102.6951,-0.9301,42.0581
4.6936,-18.0019,-17.8432,-47.1053,-50.9648,-21.0230
3.9066,-17.0037,-15.8246,-172.9654,-89.9659,-66.2267
3.0604,-16.3472,-14.2637,-261.7775,-100.8477,-91.3779
1.8881,-15.8209,-12.5678,-330.7909,-97.9280,-103.9141
1.0154,-14.4128,-9.6396,-379.1558,-91.5821,-116.1515
-0.3721,-12.0660,-7.1894,-387.1882,-83.7465,-108.6713
-0.6533,-9.4638,-5.5403,-363.4939,-59.3863,-89.5523
-1.2896,-6.6592,-3.6911,-324.2255,-34.0147,-72.1669
-1.3497,-3.1430,-2.5289,-252.4180,-3.0143,-44.2597
-0.1029,-0.7671,-3.2191,-199.6538,11.5543,-37.2021
0.4105,0.7286,-5.0468,-156.2790,19.7112,-45.7317
0.6522,1.6608,-5.1661,-132.7407,1.1662,-62.2335
-0.4071,2.7089,-4.5825,-98.0864,10.2673,-74.2786
-1.0245,3.3680,-4.3935,-53.2771,15.1107,-68.1127
-1.7370,3.4400,-4.0417,-5.8602,23.5287,-63.0041
-5.1354,2.9385,-6.2847,28.3482,-5.9973,-27.4639
-14.6192,2.4162,-9.7475,23.0349,-81.8522,75.4827
-21.5536,0.4882,-11.1742,-7.1918,-149.5034,272.5175
-17.1897,-4.3678,-10.7881,-11.4634,-124.7055,454.5147
-4.2270,-6.7581,-12.8216,-43.8889,-30.0372,488.8273
6.2240,-5.6201,-11.4436,-100.6243,3.1203,366.5530
9.8780,-2.6633,-7.5730,-115.4434,28.5783,219.0648
9.4071,0.1672,-5.6525,-65.7467,0.2267,122.2373
8.9085,0.4289,-3.9951,-4.1623,-3.4675,52.7321
11.7213,-0.5849,-6.2172,44.8292,29.4554,-12.5190
12.4572,-1.6453,-8.8590,52.9846,47.2755,-103.0522
11.0125,-1.6091,-8.2447,69.1689,88.0842,-200.3572
5.7062,-0.5948,-7.2712,84.5438,95.1333,-242.1083
4.1424,0.0883,-6.7369,117.2144,80.6574,-253.5363
3.5980,-0.1499,-6.9623,146.1877,76.6256,-278.5251
1.3009,-0.0459,-8.3458,170.1494,97.5706,-291.8818
-3.0017,0.1972,-9.0807,175.6373,79.6040,-259.0525
-4.4860,0.0865,-9.4509,177.7787,16.5251,-189.9334
-5.3186,-0.8221,-11.7276,169.1053,-23.0299,-139.6298
-7.5229,-1.2412,-12.9188,149.3009,-33.6684,-86.6550
-12.0739,-1.1745,-12.4101,130.5468,-13.7928,1.1432
-15.5415,-1.6725,-11.8994,115.0346,-1.2483,160.0338
-17.3102,-5.0863,-12.9180,98.1569,25.7442,329.2564
-13.7148,-10.4269,-16.4612,33.5303,3.8618,508.6169
-1.4296,-15.0645,-14.7042,-57.2180,27.5667,528.3511
12.1203,-14.3971,-9.7002,-94.7586,64.0576,395.3870
17.8344,-10.7803,-7.0695,-58.4859,79.9255,175.2394
7.5475,-7.2378,-9.3998,-21.2936,67.3570,6.0894
1.6996,-4.7477,-10.1484,-8.1390,55.8232,-14.4292
2.6174,-3.7569,-9.9334,-5.9818,27.2097,-12.4356
3.9882,-2.8527,-9.2600,-3.3953,1.1573,-40.2186
3.3666,-1.7639,-8.5512,8.5501,-15.5729,-71.8835
0.0678,-0.7082,-9.4217,10.9005,-17.7199,-68.2977
-1.4090,-0.3631,-10.0217,-2.5788,-16.9725,-40.8658
-0.9765,-0.6840,-10.6811,-22.9889,-23.3766,-18.6553
-0.1302,-0.9183,-10.0243,-35.7460,-31.5726,-18.6269
-0.2747,-0.6974,-9.0195,-29.1048,-32.5998,-22.2825
-0.6808,-0.7853,-9.5505,-16.2204,-27.9929,-27.0246
-0.8856,-1.0652,-9.8136,-10.2931,-7.7413,-14.5811
-0.7424,-1.1160,-10.0566,-14.0883,7.9032,-3.2235
0.1474,-1.0642,-9.7441,-19.1388,10.3768,3.4029
1.2045,-1.0033,-9.8099,-19.7995,10.5181,-7.0685
0.9681,-0.9444,-9.7872,-17.3650,15.5056,-23.2892
