ax,ay,az,gx,gy,gz
0.9987,2.4587,-8.9628,-18.5236,4.9903,-11.3403
0.9583,2.5769,-9.3089,-16.1830,1.1254,-9.4364
1.3053,2.8025,-9.3313,-17.5698,-4.7536,-11.2498
1.3482,2.8894,-8.8994,-19.0488,-6.5870,-15.3011
0.8956,3.0047,-9.0560,-22.1662,-11.6999,-16.1543
0.6522,3.0448,-9.2250,-28.7172,-15.6731,-13.6699
0.8117,2.9916,-9.4507,-37.3087,-18.3076,-16.1797
0.1606,3.3104,-9.1947,-44.7313,-28.0384,-20.9295
-0.3607,3.4085,-8.7759,-44.8185,-19.9401,-15.4435
-0.1762,3.3668,-8.7792,-42.3244,-7.4032,-10.0153
-0.2613,3.4540,-7.9248,-38.7610,20.5557,-10.0050
-0.3758,4.1572,-6.3371,-22.3806,42.3857,-9.8323
-1.4875,4.7366,-4.2330,1.2489,40.5768,5.1989
-1.2498,5.1545,-3.1854,37.3305,38.0025,24.7934
-0.3513,4.7531,-3.1259,73.2244,26.5677,31.7047
-0.2964,4.3542,-0.3533,127.6731,43.7241,37.1521
-0.9084,4.5384,1.0179,196.3324,65.7658,54.1134
-1.4632,3.4850,2.5057,279.1599,50.6381,82.9055
-1.7300,-0.4956,3.7922,375.5484,12.5866,104.1819
-1.1705,-4.7103,3.7825,486.2260,-31.2564,117.5367
-1.1929,-9.3955,2.4733,539.3671,-49.6282,123.1033
-1.3314,-14.5878,-2.9202,537.7515,-7.4986,152.7564
0.5412,-18.9849,-9.5671,475.3620,75.5207,150.8148
1.0183,-20.2677,-15.7503,334.5891,54.5194,142.7507
3.7496,-21.6108,-20.2103,140.9646,29.5149,120.3227
6.6459,-21.7101,-20.2963,-34.0279,-17.8193,40.7590
5.1387,-19.4329,-17.8208,-147.3625,-26.4532,-43.5833
4.0232,-18.2185,-19.5213,-273.2544,3.6612,-90.6714
3.5938,-17.2455,-18.6160,-352.9331,-15.5461,-122.0095
3.0627,-15.8037,-14.9017,-381.9809,-8.0995,-160.8630
0.7998,-12.8701,-9.9517,-377.3538,8.4772,-156.8500
0.7783,-9.3573,-7.2156,-368.4741,13.7663,-130.0068
0.8590,-6.2509,-6.2336,-343.3612,-9.6709,-108.0305
1.7700,-3.5914,-5.2032,-291.8956,4.1430,-115.0076
3.5733,-0.8043,-3.4245,-226.1513,6.7311,-116.1399
3.2015,1.7021,-1.7918,-162.6073,-43.7860,-117.3491
2.8462,3.4544,-1.3669,-113.8054,-58.7440,-120.9914
2.8402,3.8605,-1.7626,-51.2705,-96.2223,-122.1455
1.6218,2.9704,-2.9401,7.2454,-92.7579,-140.5176
-1.8453,2.1465,-4.5757,38.1569,-63.2247,-153.8547
-6.4089,1.8475,-5.1342,72.5417,-9.3259,-132.0182
-10.6480,1.4116,-7.5579,101.4805,-13.4219,-71.2771
-13.2683,0.3017,-10.3549,100.0555,-37.2214,0.7289
-16.2069,-1.0707,-13.1535,50.5126,10.5880,95.4249
-19.8398,-1.4294,-13.1317,-9.3246,92.2004,221.7824
-20.8819,-3.4250,-13.8779,-87.1245,140.1412,397.4484
-11.9835,-6.1784,-12.8292,-186.8234,91.0210,503.2115
-0.4468,-6.5536,-7.5278,-220.0015,31.4783,473.5155
6.6273,-4.0749,-1.5688,-172.0039,-34.9931,401.8498
14.5336,-3.6304,0.2346,-79.1475,-32.4856,275.5519
15.9246,-6.0037,-4.9809,4.5409,37.6768,79.5943
17.3915,-8.4953,-8.8771,32.9082,45.8683,-37.7831
18.5601,-8.1094,-10.0413,24.6807,66.9140,-137.3816
19.2844,-4.0600,-8.1618,15.0006,57.7543,-161.1630
13.9249,-0.8727,-5.8724,29.3569,40.1588,-180.6987
8.2568,0.9286,-4.8981,32.6245,11.2831,-183.5404
4.8489,1.7433,-4.3001,77.6320,0.7210,-165.7888
3.3749,2.2692,-6.3126,98.3638,-9.0450,-161.3388
0.3333,2.5994,-7.4620,92.5354,-28.2726,-128.5895
-1.5051,2.2842,-10.4464,74.1579,-53.2037,-92.7992
-0.4212,1.5998,-11.0720,58.4584,-50.6055,-81.7619
-0.4740,1.5003,-10.5775,63.8024,-26.9805,-98.3599
-2.6273,2.0342,-11.9223,47.8472,-11.6375,-90.0016
-2.7148,2.0708,-11.8724,41.7518,-15.8168,-51.1452
-1.1359,1.7425,-11.1322,42.4876,-9.0080,-41.2904
-0.6057,1.2574,-10.8118,49.5661,-6.5517,-56.5045
-1.6741,1.1019,-10.7880,58.1147,-0.9382,-53.1590
-1.1656,1.0112,-10.5307,57.7228,-10.8853,-38.3827
0.3939,0.6034,-9.9184,63.6361,-16.8663,-44.5998
0.6715,0.3374,-10.4844,67.7171,-30.7945,-63.8905
-0.6011,0.1509,-10.2515,55.3056,-54.1650,-64.4431
-1.8625,0.3245,-9.2914,53.8233,-59.6283,-52.2714
-4.8770,0.5175,-8.8345,73.7596,-53.8362,-35.0370
-12.1305,0.2110,-10.8340,76.2549,-36.1476,12.8302
-20.2695,0.5904,-10.2696,75.0560,49.1591,164.5997
-19.7879,0.1882,-11.6903,65.0114,95.2402,287.0285
-18.1959,-1.7959,-11.6735,25.0205,92.4592,395.2121
-10.4566,-6.4407,-7.5924,4.1352,105.9358,454.0624
4.8316,-10.3088,-4.7900,19.8074,96.4198,401.7385
9.9493,-12.5971,-7.9454,9.6897,86.5220,248.1957
10.9136,-13.3692,-8.8753,-26.5791,83.2160,148.5798
11.4155,-10.2273,-8.0494,-37.6382,77.0958,59.5888
10.0505,-6.4731,-7.6805,-27.2867,55.6098,-29.5582
5.9776,-4.0141,-7.0611,-3.9906,67.2496,-90.3174
1.5850,-0.8832,-7.9702,12.8652,56.5812,-64.4210
1.7073,-0.1993,-8.7987,9.2035,17.4801,-17.8700
3.7817,-0.7917,-8.9036,-2.1160,-1.1545,-13.4675
3.1029,-0.4713,-8.9511,2.9055,-3.1740,-29.3336
2.4871,-0.4273,-9.1746,20.9618,3.2297,-42.3059
1.8156,-0.8824,-10.2518,26.1653,0.0877,-42.2410
2.6635,-1.8415,-10.8246,13.3996,-7.0210,-41.0351
