ax,ay,az,gx,gy,gz
0.1856,2.2451,-8.9426,22.0174,-18.8574,-33.3502
-1.4111,1.9415,-9.0876,27.8919,-5.6658,-32.5241
-1.8534,1.5902,-10.5256,20.7038,-2.7352,-22.1221
-1.7585,1.0931,-10.4897,7.9812,3.1093,-12.2511
-1.8504,1.0509,-9.4756,-0.3686,6.5727,-1.9171
-0.9994,1.1926,-9.1815,0.4818,3.0616,11.6779
-0.0385,0.8110,-10.0039,-1.5822,2.9290,11.7766
-0.3390,0.4978,-10.5271,-10.7909,3.9300,8.7391
-0.9658,0.6642,-9.9313,-19.2598,9.2174,12.3775
-0.9241,0.9696,-9.5271,-22.9245,5.7577,22.1704
0.0405,1.1776,-9.0724,-21.0530,-2.2361,25.3083
0.8133,0.9404,-9.5801,-20.1397,0.0624,16.3148
0.6338,0.9931,-9.6640,-20.3664,7.1306,5.7821
0.2887,1.2849,-9.7925,-21.0045,11.9661,4.0779
0.0879,1.5738,-10.2038,-20.9634,17.5147,4.4957
-0.2369,1.8099,-10.8342,-23.9395,19.9332,6.1793
-0.2508,1.5954,-11.7248,-34.6913,2.3504,5.4583
-0.3803,0.9972,-13.6784,-59.2002,-1.6952,2.5582
-1.1061,0.3788,-15.0665,-94.5358,9.4238,6.0406
-0.2077,-0.2389,-15.6880,-142.0186,25.0592,-1.9728
0.3169,-0.4127,-14.1603,-196.9058,33.9778,-25.4765
-0.5261,-0.5049,-9.4665,-236.2360,35.5876,-52.0668
-0.9278,3.5012,3.0857,-185.7550,41.5809,-42.9216
-4.6578,11.7428,8.9618,-69.8250,-34.5559,16.8582
-4.2978,12.1866,13.1526,91.9559,-88.4105,60.7484
-2.0856,7.9516,14.5752,270.2944,-32.0757,82.3422
-2.4272,2.4688,13.7120,440.9328,25.3220,85.4549
-2.4248,-5.0321,12.6309,572.0494,-5.7895,101.3187
-5.1267,-14.1167,14.4310,701.3076,-115.9937,87.6948
-3.9685,-23.5635,7.1972,750.8833,-112.5947,79.4079
-3.1879,-33.5693,-11.7281,616.3897,33.8729,133.6425
7.6920,-33.5078,-30.9802,274.7113,101.8866,78.0069
6.0218,-26.9855,-20.1584,98.0048,134.6384,-40.5220
2.3604,-21.1862,-17.9907,35.4507,80.8234,-93.7947
0.3994,-18.5358,-21.4936,-90.2144,-13.0833,-94.0437
0.6305,-17.4236,-23.7893,-225.0164,-77.5065,-84.9545
1.9500,-16.3990,-22.9219,-341.4107,-67.1454,-97.7757
2.0773,-14.0492,-14.6268,-394.0447,-21.2965,-118.8090
1.8427,-10.5987,-10.5194,-375.8738,5.5444,-123.1738
