ax,ay,az,gx,gy,gz
0.0871,2.2743,-9.4852,-4.0697,-3.2601,-5.2907
0.1921,2.2758,-9.4793,-2.2974,-2.8317,-6.8186
-0.0484,2.2448,-9.6844,-2.6038,-2.1976,-6.2463
-0.1672,2.3044,-9.7401,-4.1587,-3.7577,-3.6162
-0.0157,2.2734,-9.7219,-5.9575,-5.4743,-2.6962
-0.1081,2.4196,-9.5389,-7.3897,3.8739,-4.3954
-0.0526,2.6362,-9.5179,-10.2778,1.4399,-3.4277
0.1654,2.5524,-9.6393,-12.0169,-2.6054,-3.1691
0.0446,2.5363,-9.7625,-15.9965,-2.0233,-4.0356
-0.2080,2.6308,-10.2495,-23.8177,-1.1173,-3.7060
-0.2941,2.3514,-11.1636,-39.9534,-7.3319,0.1763
-0.3053,2.2345,-11.3977,-67.1525,-5.1683,1.1731
-1.0359,2.8219,-10.4391,-87.4580,-0.6406,3.5928
-1.6119,3.5657,-8.5910,-100.5950,-2.7588,13.5331
-1.3829,4.3255,-5.9020,-97.5189,4.0693,22.6724
-1.0238,5.3021,-1.6682,-62.4502,10.4951,26.8146
-0.7714,6.1316,0.6763,-12.2497,5.8024,27.8726
-0.1120,6.1014,3.7529,72.6322,20.9209,28.3779
-0.5729,5.4411,7.5272,176.7083,47.7152,35.6598
-1.2490,2.9452,8.2654,332.0868,29.6315,46.4810
-2.9962,-1.8717,6.2942,453.3806,-16.8878,60.8178
-5.8122,-9.9316,3.1067,563.9786,-12.7217,103.0223
-3.8984,-18.2071,-0.4494,634.8745,-28.6397,154.1654
-2.6212,-23.9548,-10.0075,607.7850,-75.4352,167.2231
4.1514,-27.5557,-24.1724,446.1171,19.0282,130.1021
8.2177,-27.4959,-30.8371,230.6912,75.7491,51.4359
4.7470,-24.4753,-22.7467,-7.7258,-14.5122,-20.7478
2.0203,-22.0085,-16.4502,-142.5029,-50.1732,-59.7951
2.1543,-20.3556,-18.7599,-262.0062,-73.6769,-83.9718
3.1297,-20.1273,-19.1055,-391.6591,-98.2020,-116.2248
2.3450,-19.6618,-12.0104,-467.6500,-69.1841,-142.5030
-0.3358,-16.4539,-5.7440,-437.2771,-10.2641,-142.3797
-2.2756,-10.9360,-1.9828,-372.1280,30.5444,-114.5552
-2.6670,-5.8244,-2.0106,-309.0737,12.4310,-83.0424
-3.2031,-2.3930,-4.7129,-271.3829,-26.3869,-47.4069
2.5108,-1.3360,-2.9326,-238.0941,-83.2214,-43.8913
3.3637,-0.1865,-1.4232,-148.6455,-77.3852,-100.5723
-0.8352,1.6829,-1.4940,-92.6976,-52.2611,-120.4697
-2.6443,2.8560,-2.1129,-52.5238,-32.2755,-111.8646
-4.4907,3.5187,-1.8837,-26.0443,-12.1849,-75.8183
-7.1359,3.9783,-3.7087,15.4281,-31.5872,-60.8015
-13.3548,3.4927,-5.7718,31.5079,-83.6888,-13.0159
-24.2317,2.5215,-6.6302,34.1547,-86.5487,149.7639
-30.1415,-2.8874,-9.1415,33.1005,64.6780,428.4324
-19.5866,-10.4827,-11.1608,-21.3104,136.7348,603.6287
-0.9651,-13.3751,-9.7944,-130.7960,106.0190,588.5778
15.1866,-9.7369,-1.7416,-120.0725,-54.0151,373.3249
18.7259,-9.1451,-3.4735,-35.6826,-93.8349,141.3411
14.8553,-8.5149,-8.7672,55.1319,-0.5578,4.4030
14.2776,-7.2441,-11.5017,40.0983,23.5322,-80.8087
15.1888,-5.6521,-9.5497,27.4994,32.8223,-170.8965
11.6124,-4.4942,-8.3985,29.3144,74.4940,-267.3078
5.8354,-3.3362,-10.6634,33.5770,92.8448,-333.5705
0.5026,-1.3050,-8.5246,28.3186,51.1284,-320.6960
-1.6596,0.0045,-7.2299,41.3153,29.4301,-290.7061
-2.5804,0.9376,-5.7465,78.5189,-3.8599,-250.5344
-3.3559,1.0467,-5.9833,124.4269,-5.9364,-209.2197
-3.9037,-0.1778,-8.7890,156.7284,-0.6933,-197.9653
-7.8676,-0.9157,-9.4126,163.0057,20.1908,-165.7962
-14.4903,-0.0394,-9.4072,181.3931,67.1078,-78.1418
-25.0812,2.7182,-11.5287,163.7998,24.6189,50.6402
-28.5690,-0.2360,-10.1080,152.0791,-4.8891,299.3438
-22.5542,-8.9753,-9.4130,156.4352,51.5653,490.8144
-9.4850,-15.8873,-8.6178,132.5425,167.7225,563.0784
6.6186,-18.0007,-8.5377,75.4088,231.0942,481.6568
17.6134,-17.2914,-7.8114,29.6212,123.7117,293.4815
18.5965,-15.8450,-8.0151,17.7250,-45.6688,82.8928
10.6804,-13.8720,-9.1220,-23.9299,-152.4714,-45.7853
3.2228,-11.1275,-12.6399,-18.7977,-131.4500,-78.2710
-0.5830,-7.6093,-11.1754,-36.4387,-93.3294,-68.7319
-1.5296,-4.9215,-9.2124,-27.1887,-15.6985,-45.5483
0.0589,-3.7454,-9.3333,-28.3975,23.5351,-39.8222
0.8610,-3.2198,-9.6090,-31.9973,42.5596,-57.6483
-1.0617,-2.6015,-9.0791,-30.5636,48.8648,-59.2619
-3.5873,-2.1970,-8.5080,-30.5832,2.7349,-22.2237
-1.4773,-2.5173,-9.4795,-34.6794,-36.6935,2.5445
0.3102,-3.0337,-9.9726,-35.1291,-35.3539,0.8931
0.3443,-2.8963,-8.9903,-23.5487,12.8063,-28.3824
-1.0310,-2.6024,-8.8790,-14.5998,26.5737,-32.3598
-0.3737,-2.8457,-10.1313,-22.0397,19.1121,-26.3979
0.7551,-2.9079,-9.1197,-24.9579,29.1248,-34.6049
-0.0060,-2.5350,-8.8440,-10.8193,49.4200,-45.3305
-0.9370,-2.3089,-9.8523,-12.9067,31.5321,-31.4324
-0.3709,-2.3457,-10.1671,-23.0520,6.7969,-22.5306
0.5199,-2.2710,-9.9466,-29.9969,-6.5011,-23.3300
1.3498,-2.2038,-9.0203,-24.6678,-2.6039,-34.7329
1.6397,-2.2549,-9.1012,-14.6657,14.0357,-50.5656
0.4209,-2.1628,-9.5830,-14.3108,28.7909,-59.3942
-1.6834,-1.5758,-9.3770,-26.0131,7.9400,-40.1892
