ax,ay,az,gx,gy,gz
0.8239,2.8710,-9.3302,-7.5606,-1.8193,-3.2886
1.3930,2.8389,-9.1727,-6.3417,-3.4386,-3.2823
1.3169,2.8146,-9.2944,-4.0443,-5.0523,-5.0922
1.1454,2.7876,-9.5014,-4.8162,1.4287,-5.9388
1.1895,2.8086,-9.1544,-6.1348,3.1223,-5.2641
1.3598,2.8457,-9.0537,-3.1191,1.9416,-6.1336
1.1250,2.8029,-9.2125,-2.0034,1.3454,-5.7209
0.9711,2.8204,-9.3881,-3.4562,-1.8422,-3.3229
1.0712,2.9110,-9.4435,-6.8581,-6.1451,-2.9588
1.1197,2.9297,-9.1458,-7.3688,-4.4854,-2.8982
1.2283,2.9890,-8.9149,-3.0200,-0.0317,-4.4336
1.0611,3.0443,-9.1227,-2.8491,-1.6314,-4.7495
1.1128,3.0721,-9.0152,-3.4555,-3.6589,-3.3157
1.2745,3.1437,-9.0387,-2.3059,-13.4009,-3.0824
1.0334,3.1203,-9.3305,-0.2890,-14.4111,-1.4722
0.9807,3.1196,-9.9364,-2.1840,-12.4949,-2.6861
0.9742,3.1683,-10.0046,-7.2792,-11.4374,-3.7170
1.1589,3.1704,-10.1326,-10.9503,-14.5149,-5.7288
1.2151,2.9926,-10.8837,-17.4687,-24.4219,-8.6366
0.9118,2.5156,-12.8596,-41.6842,-54.2004,-13.7977
0.6298,1.3835,-14.2250,-77.9567,-45.3543,-10.4563
0.3966,1.5122,-12.0654,-115.4018,5.9612,-7.7359
-0.6932,2.7593,-10.3129,-131.5651,27.1376,-5.9791
-1.2162,3.7741,-7.7455,-138.2071,22.0340,0.6206
-1.4473,4.3969,-3.6292,-139.2061,29.4444,5.9018
-1.9456,6.0884,2.2588,-99.6473,65.6898,20.2682
-0.7578,8.3808,8.8143,-12.9725,59.0374,36.9429
-0.2823,8.5696,15.2176,104.9671,15.2963,48.4667
0.2382,5.6106,14.0137,281.2878,-22.0015,51.3238
-3.3093,0.3933,10.8549,439.8276,-53.6167,67.0437
-11.0168,-8.3071,6.8808,572.7898,-63.5828,133.9915
-9.6835,-16.2035,3.0549,666.9566,-66.1995,189.8798
-2.9607,-26.1630,-5.8124,709.9458,76.1887,229.7348
6.4483,-28.3969,-25.9091,527.1432,-12.3142,181.1485
7.5180,-26.9027,-32.1304,267.9040,-36.8228,57.3321
5.1428,-22.0177,-21.7082,32.0744,-77.0053,-20.9728
5.0017,-19.4170,-19.1836,-90.9677,-93.1620,-68.6513
6.3373,-17.8145,-20.7033,-221.9865,-131.9179,-118.2635
5.7795,-17.2404,-17.6023,-319.2576,-92.2511,-153.1768
3.0046,-15.1332,-11.0118,-346.7071,-25.0900,-166.6469
0.6902,-11.0098,-8.6949,-331.1178,-33.3080,-153.6722
-0.2508,-7.7786,-6.8136,-326.3060,-71.0126,-110.9559
0.0318,-4.6430,-5.2726,-289.0293,-43.0662,-109.6808
-2.6681,-1.7818,-2.9248,-238.4560,-4.2555,-115.8750
-5.4540,0.5496,-2.4488,-176.4385,-30.2445,-97.5607
-10.8098,2.4109,-2.7665,-150.2874,-35.9068,-38.2631
-19.1447,4.0216,-2.7200,-120.4941,-49.7083,69.2049
-28.4545,3.9767,-2.0993,-91.5277,-54.1039,267.8279
-25.3671,-2.0029,-5.1459,-50.6253,-66.3055,499.8122
-9.3912,-6.7998,-7.1966,-42.1902,-97.6293,587.9853
8.4137,-7.8324,-5.6238,-61.9311,-159.5742,493.8850
20.4945,-7.9695,-5.2429,1.9500,-119.1871,298.4735
15.3630,-6.7245,-6.9586,34.3640,-27.3779,120.0304
14.3211,-6.0073,-9.3125,59.9055,52.8592,24.4157
16.6959,-4.8401,-8.1168,53.5462,69.1055,-101.8858
12.3446,-2.9408,-7.5632,72.5534,106.6749,-235.7610
6.5186,-1.5338,-5.1963,86.7756,38.6762,-299.2280
2.3506,-0.7060,-4.1651,110.9373,-17.9674,-324.1436
-1.7599,-0.8550,-3.4177,163.2889,0.5468,-318.4203
-3.6000,-1.4358,-7.2495,206.4994,-0.3476,-289.9271
-7.3750,-2.6841,-11.2724,212.0174,-5.7612,-241.8792
-10.0354,-3.3306,-14.1006,176.7435,-8.5053,-192.0357
-11.5003,-3.1153,-12.3819,168.2719,25.6807,-120.9939
-15.9904,-2.4043,-13.3952,151.4982,39.6200,-1.6457
-24.9000,-2.7208,-13.8013,110.4315,6.0952,231.2921
-27.5518,-6.8520,-14.4239,64.9673,-15.6313,433.6018
-18.4439,-14.8264,-9.9978,27.8269,81.3466,581.7456
2.6823,-19.5351,-11.8617,-36.4746,216.1565,593.8638
19.3292,-18.6021,-8.7911,-105.3030,185.9635,408.8515
18.5646,-13.6089,-5.4917,-33.0936,114.1001,163.4005
9.4546,-9.5764,-7.3429,14.8992,57.8575,46.5192
4.7550,-6.9345,-10.7016,18.2317,-45.2339,12.9530
3.2597,-5.8517,-11.8305,-18.2069,-108.2117,-12.7941
2.3967,-4.6918,-10.0696,-23.1378,-47.7517,-36.2729
0.6155,-2.9739,-9.6052,-19.9577,16.2608,-42.1587
-0.5456,-1.6104,-8.9709,-18.6923,32.4580,-23.6796
0.5196,-1.4626,-9.2430,-19.7905,5.9008,-13.3766
0.9895,-1.8562,-9.6682,-17.3614,-10.0187,-15.5572
0.5368,-1.9206,-9.8518,-13.2338,0.2113,-19.0802
-0.0150,-1.5169,-9.3601,-16.2699,7.4006,-15.9299
-0.1049,-1.2756,-8.7639,-15.0755,6.0042,-10.0824
0.8793,-1.5455,-9.5006,-9.2896,11.2650,-12.7713
0.9857,-1.7394,-9.7246,-7.8726,19.9332,-22.1443
-0.1707,-1.5572,-9.9347,-5.9600,31.7697,-20.2259
-0.1582,-1.4530,-10.1250,-15.2724,16.0797,-11.3702
0.5296,-1.5643,-9.3593,-21.9702,-11.7008,-7.5938
1.6303,-1.6114,-9.5012,-15.5733,-25.3674,-17.1339
0.2817,-1.3363,-9.0506,-6.2423,-25.5789,-22.1099
-0.9291,-0.8522,-9.1479,2.9075,-14.5781,-14.5644
-1.0997,-0.8123,-9.4459,5.4522,-24.7421,-2.2896
-0.2801,-1.4275,-9.4320,-0.3632,-44.4652,-1.1989
