ax,ay,az,gx,gy,gz
-0.3801,5.1604,-7.9555,-37.0438,16.3848,1.0622
-0.3453,5.0436,-8.6344,-38.3037,13.7936,5.4453
-0.0750,4.5101,-9.5845,-45.1271,17.8626,12.0363
0.2458,4.4593,-9.8876,-61.7509,22.9377,16.8505
0.9267,5.4101,-7.5763,-59.5564,21.1215,12.9074
1.2062,6.2696,-6.3051,-47.5140,28.9971,4.9742
1.2224,6.5597,-5.8165,-27.0014,16.2409,-2.5235
0.4681,6.4302,-6.2503,-7.3333,-0.9310,0.0567
0.5829,6.4162,-6.6708,8.4162,-5.3611,4.2866
0.7611,6.3587,-6.5412,22.3115,-6.4494,3.7358
0.7600,6.3474,-6.0690,39.1359,-4.4800,3.7695
0.1458,6.7665,-3.9534,72.6362,14.1743,7.8291
0.1204,7.0052,-1.5729,128.4506,20.7536,12.2262
0.0786,5.4117,1.2645,230.7394,30.1151,27.7159
-1.0704,2.5935,1.0277,331.7103,28.5293,43.0252
-2.4440,-0.8907,0.2880,404.0442,29.3314,67.0715
-1.9214,-4.5073,0.1522,462.0756,1.1164,101.9280
-0.6502,-8.9546,-1.6279,514.7955,-10.8265,132.6982
-0.1761,-12.7786,-5.6672,517.1427,-49.8447,136.5961
1.3985,-15.7668,-14.1755,439.1337,-55.5069,115.0920
3.5205,-17.2756,-20.2378,302.0929,-50.4261,67.0012
3.5811,-16.5678,-21.8489,161.3316,-0.3138,17.5621
2.8329,-14.9232,-20.1271,-0.1296,-38.2016,-14.5006
1.8581,-12.9837,-15.3589,-103.8655,-52.8974,-37.6263
1.1648,-11.4599,-13.3003,-190.7026,-118.4260,-47.5442
0.7074,-10.9026,-11.6917,-256.9071,-126.1647,-45.8426
0.1969,-10.3033,-10.0403,-293.6595,-64.2097,-47.2730
0.1408,-8.9296,-9.0576,-307.3134,-12.0360,-50.5396
1.0607,-7.4120,-7.7214,-316.2444,-4.3426,-60.3953
0.7005,-5.7275,-7.3858,-319.6715,-21.8075,-75.4017
-1.3503,-4.1900,-6.9784,-312.0576,-20.2427,-77.7057
-3.0308,-2.5178,-5.4016,-287.9542,22.1485,-60.4145
-2.7946,-0.2504,-5.3879,-239.5034,68.4768,-37.4341
-1.2167,1.0725,-5.2960,-211.5008,60.6100,-22.8955
1.2525,2.5238,-4.3143,-183.5841,-6.0370,-33.0006
1.3128,3.6862,-3.7336,-140.6969,-32.8500,-57.3365
0.8326,4.2957,-3.4564,-70.8213,-1.3286,-81.3498
-1.7185,4.5411,-5.0462,-19.8374,48.8936,-89.7664
