column_0,column_1,column_2,column_3,column_4,column_5
-0.2138,2.4464,-11.0336,-16.6978,-7.4358,1.4231
-0.20124999999999998,2.5144,-11.1576,-23.098550000000003,-0.6230500000000001,-7.7995
-0.5084,2.7758,-11.0866,-30.0067,-3.7772,-9.6189
-0.2323,2.52895,-11.52545,-41.936049999999994,-9.36895,-10.2319
-0.2166,2.5234,-11.3418,-60.2447,0.3288,-17.4054
-0.6997,2.8535500000000003,-10.7893,-81.45425,6.7013,-20.05415
-0.7766,2.9167,-9.7739,-103.9252,12.8725,-16.9784
-0.3899,3.4488000000000003,-8.31995,-118.81694999999999,21.634549999999997,-20.5952
-0.8106,4.4512,-5.9718,-122.9276,24.0312,-26.7361
-1.8127499999999999,5.8386499999999995,-1.8815,-83.3253,-7.321349999999999,-4.674150000000001
-2.2198,6.022,0.1983,-32.2436,-40.006,23.7991
-1.16405,4.99605,2.1426,52.00265,-4.36195,21.29725
-0.7984,3.812,3.3773,155.2541,42.6846,19.754
-0.27425,2.3959,2.6888,244.98694999999998,50.282,22.02205
-0.9182,-0.48,1.4747,331.6932,8.3495,31.4755
-0.88225,-4.3283000000000005,0.5128,401.5878,-20.960949999999997,43.69915
1.4577,-9.1807,-4.3411,438.7203,-0.5699,42.4048
0.33729999999999993,-12.76985,-9.02465,398.17925,11.84195,24.913800000000002
0.6088,-15.9683,-14.2426,322.0867,57.7449,26.7216
1.5928,-16.7953,-16.4953,209.30555,53.81835,19.0981
3.3408,-17.9477,-20.0491,85.1876,9.7039,29.5922
4.4261,-18.1217,-21.01765,-57.181450000000005,-48.4024,-6.746499999999999
3.151,-16.1324,-16.2768,-181.1227,-87.4018,-28.7608
2.4638999999999998,-13.31275,-14.86325,-240.53575,-78.36535,-30.154600000000002
1.609,-10.4993,-11.8252,-304.5043,-94.7616,-21.9777
1.1243,-7.40395,-9.2076,-319.3379,-92.9636,-7.0422
0.2313,-4.8617,-6.6988,-315.5161,-85.3368,10.294
-0.71335,-2.3269,-5.2288,-284.65835,-46.12195,17.700049999999997
-0.1843,-0.2609,-3.6585,-249.9254,-16.2715,19.0073
2.78285,1.3036,-1.0851,-163.79354999999998,40.6037,-67.35945000000001
-1.2058,2.6323,0.4478,-65.9114,55.8064,-166.969
-11.65135,3.0416499999999997,-0.6593500000000001,53.0529,15.7867,-151.58965
-26.4845,1.4311,-9.7524,70.2485,39.6423,29.6471
-30.614449999999998,-2.4132499999999997,-10.12905,5.670099999999998,97.43875,366.496
-15.7757,-10.4038,-10.3487,-112.7499,111.5251,629.6501
10.0855,-11.381450000000001,-3.74835,-140.57545,43.36255,480.5365
21.1263,-7.6094,-2.8422,-80.8908,26.2021,140.8564
17.6167,-5.9822500000000005,-5.9303,-8.542500000000004,22.1866,9.125749999999996
20.729,-5.2395,-11.9063,20.1119,52.9894,-147.9183
13.468799999999998,-1.66615,-8.397400000000001,33.77115,139.65109999999999,-297.53589999999997
5.7932,1.4642,-5.8683,57.3509,105.2002,-311.8462
-0.7178500000000001,3.7321999999999997,-5.809150000000001,101.27414999999999,-18.141250000000003,-232.1945
-1.2739,2.8952,-9.0291,106.7435,-40.2,-169.1512
-0.9188000000000001,2.6270499999999997,-9.18135,105.52090000000001,13.0242,-170.6157
-0.9738,1.5422,-7.0845,138.3099,50.8791,-169.6702
-2.70575,-0.43025,-10.031749999999999,166.89905,34.4454,-132.8393
-5.013,-2.1119,-9.8798,149.5353,-31.3609,-81.1692
-13.9139,-1.1754499999999999,-10.65465,158.3533,59.28999999999999,-15.218400000000003
-39.5468,-2.2852,-17.6704,96.4768,-3.8051,304.0995
-23.3867,-21.3268,-15.3522,-51.7761,67.2824,758.18245
7.6356,-24.3469,-3.9561,-130.4553,211.8141,704.5833
23.13195,-18.41195,-2.2657,-27.9384,111.1712,265.7742
15.3529,-13.8252,-11.6881,10.2605,-37.4679,-24.8498
8.294,-6.9779,-11.6653,-91.7348,-175.88505,-71.78665000000001
5.1744,-0.6297,-7.4103,-48.5716,-77.8744,-48.9353
3.9518500000000003,0.32165,-9.0173,-14.74625,-7.0838,-113.65575
-1.6426,0.4033,-10.6692,-1.3266,31.3586,-157.3443
-5.00015,1.6482,-9.810749999999999,23.6044,22.1959,-79.2603
-1.0523,0.7095,-10.6991,-3.0431,-9.7514,-21.8447
0.42510000000000003,0.0791,-11.291599999999999,-35.49145,-2.8588499999999994,-34.2242
-0.3746,0.4386,-10.2129,-66.423,4.9481,-37.7173
