ax,ay,az,gx,gy,gz
1.1341,4.1558,-8.1353,-40.9349,4.0799,-0.3947
0.7240,4.8744,-7.3257,-32.2231,-0.4170,-1.2037
0.5061,5.5407,-5.9835,-10.1696,-0.9839,2.8579
0.0361,5.7366,-5.7318,19.2155,-10.5664,18.1298
0.4946,5.2786,-5.8392,48.5253,-0.3438,31.3715
0.5502,5.4163,-4.7033,85.0546,23.5752,37.8203
0.5637,5.3298,-2.8856,145.2353,57.1166,50.4174
0.4855,4.2696,-2.7847,205.8912,74.7193,59.6444
0.4112,0.7156,-6.1275,245.4094,-2.6148,59.4803
0.5833,-1.9577,-6.5498,262.7770,-5.9468,62.2810
1.4327,-3.4479,-4.5510,295.7347,17.8898,81.8140
2.7331,-4.4269,-4.7383,318.9637,-9.7583,76.2251
1.5100,-6.7874,-3.4153,351.4297,-3.9842,70.3766
0.8678,-9.2740,-5.4102,376.3596,9.2295,70.5784
2.2144,-12.5974,-12.8947,308.2632,-6.0811,86.5906
5.3522,-15.2826,-17.7054,198.3057,-8.8011,58.9483
5.7016,-15.6278,-18.7176,69.4585,-21.0105,9.7638
5.2183,-14.6616,-16.6077,-45.3672,-39.7772,-38.9302
4.4929,-13.5596,-15.0190,-135.1837,-77.9700,-73.3518
3.2995,-13.3862,-14.0727,-226.0500,-125.2410,-85.5725
3.1300,-12.7525,-12.2008,-294.4056,-135.9150,-91.5730
1.5297,-10.6994,-8.2920,-317.0936,-74.2006,-98.1331
0.8353,-8.4072,-6.9760,-318.4078,-7.5395,-96.8236
-0.2104,-5.6048,-5.7579,-309.0259,26.7815,-99.5058
-1.8338,-3.0203,-5.2617,-291.1313,33.5672,-82.6180
-0.0621,0.5986,-1.8168,-227.1538,17.0899,-76.7415
0.6543,2.8337,-2.9098,-161.2781,32.5771,-78.1123
1.6079,4.1467,-3.0105,-115.3418,19.9414,-84.8114
1.8260,4.3233,-3.8343,-38.7738,64.2268,-118.2448
-0.5481,4.0939,-6.5249,9.7310,93.1430,-139.4713
-2.5617,3.6799,-7.3505,22.0338,60.4353,-110.9955
-4.8844,3.1694,-8.8028,23.7257,4.8098,-61.7323
-6.9640,2.7617,-9.1502,19.0883,-25.0781,33.8616
-12.8715,2.8645,-9.7667,12.1432,-53.7028,175.2859
-17.3803,0.6608,-10.3779,3.3949,-123.1720,379.2852
-6.4640,-5.4719,-13.3960,-18.5046,-126.7465,493.0764
8.2212,-7.4366,-15.4181,-57.2274,-74.7674,396.9042
14.0094,-4.8931,-12.1194,-88.5667,-30.9885,246.3565
11.5350,-1.1984,-8.7784,-54.8421,4.6806,109.9993
10.4381,0.0239,-7.4576,4.6442,41.1691,20.4245
11.2493,-0.4205,-9.0587,34.5930,54.0858,-52.8542
10.7855,-0.4734,-7.3732,64.2114,103.2276,-139.2477
9.9237,-0.3619,-6.1839,115.6574,140.5669,-216.1920
6.4487,-0.8362,-7.5117,171.4470,128.7441,-266.2373
2.1586,-1.4255,-7.9189,182.7287,82.4400,-263.3899
1.1403,-1.0289,-7.3087,205.5940,86.7761,-226.2204
-1.1408,-0.3322,-8.4721,215.3240,76.3206,-172.1494
-3.9473,0.1006,-10.6841,201.8727,22.7632,-123.9556
-9.8530,0.8923,-12.1607,156.1850,-42.5912,-26.2162
-13.3698,-0.3746,-13.1862,111.2005,-57.5943,135.0705
-11.2911,-3.1465,-12.9574,60.9742,-50.2029,282.1493
-5.4013,-5.9120,-11.2902,37.7866,13.6417,356.9392
-1.0004,-7.9488,-9.7307,23.0813,60.6244,365.6232
5.3755,-10.4276,-11.8908,-13.9170,43.8718,302.1898
10.5432,-10.9241,-11.4680,-39.9760,27.8072,203.5288
9.7928,-9.3264,-8.7353,-30.1556,30.3928,40.9482
7.8460,-7.8955,-9.3682,-14.1097,31.0001,-41.6113
6.3510,-6.9774,-10.5508,-23.8257,-4.7104,-77.8747
5.5256,-6.0791,-10.3585,-44.8036,-22.9654,-96.4339
4.3558,-5.0013,-9.8066,-63.8560,-38.0683,-116.4206
2.6773,-3.5697,-8.2471,-59.3403,-12.7617,-131.9597
1.4158,-2.2105,-8.3210,-52.5701,-4.0412,-133.6327
0.2108,-1.1943,-8.6617,-45.2400,-0.1921,-114.6996
-0.3926,-0.6257,-9.1862,-45.4846,-2.2011,-89.8014
0.3586,-0.5089,-9.5476,-46.3406,-2.5789,-55.8704
0.9197,-0.4164,-9.5099,-54.6892,-8.7985,-37.7756
1.1372,0.1650,-8.6362,-51.9418,-11.1047,-27.6255
0.9846,0.7306,-8.3808,-42.2926,-18.3023,-13.2186
1.4915,0.4889,-9.1263,-32.4261,-19.8595,-1.5012
1.8229,0.1045,-9.4229,-30.1020,-18.0346,1.9387
2.2832,-0.0282,-9.7225,-29.0087,-7.0244,-5.3330
1.6077,0.3281,-9.1472,-27.5200,-0.4518,-12.2303
1.3908,0.7149,-8.8838,-18.9195,-6.9407,-8.8632
1.4745,0.7708,-8.9490,-12.3364,-7.7944,-6.9756
1.2974,0.7642,-9.0786,-5.3337,-6.6168,-4.7072
1.6822,0.4907,-9.6633,-9.1647,-5.6003,-5.1955
1.4233,0.6931,-9.3974,-9.1295,-1.1918,-4.9683
1.2828,0.9638,-8.9488,-2.3296,-4.4112,-0.0309
1.2442,0.8900,-9.0901,4.7593,-6.9144,5.5162
1.7273,0.4168,-9.5785,6.3155,-14.1062,11.2637
1.8994,0.1162,-9.8795,2.5934,-14.2702,7.9449
1.5933,0.0571,-9.9099,1.4496,-10.6265,4.5592
1.4340,0.0855,-9.8413,-0.2699,-5.9734,-0.2020
1.4686,0.1515,-9.8285,1.0269,2.2423,-3.0236
1.6524,0.2959,-9.6101,3.3130,3.4038,-3.8091
1.3855,0.3562,-9.5175,4.1384,0.8735,-1.0027
1.4090,0.1814,-9.8955,3.4974,-3.0836,1.7577
1.5134,0.0600,-9.9105,-2.2790,-1.9607,-0.3051
