column_0,column_1,column_2,column_3,column_4,column_5
-0.9529,3.6821,-7.6,-43.1041,18.4828,1.9413
-0.9007499999999999,4.327450000000001,-6.26895,-26.2988,8.39755,3.47595
-1.0724,4.3662,-5.528,0.5991,-1.0821,7.735
-0.96435,3.7809,-5.78425,17.72375,7.9628000000000005,9.59505
-0.4095,3.7607,-5.607,36.8371,28.6206,1.2806
-1.3489499999999999,3.47845,-5.7452000000000005,61.58905,31.718449999999997,3.58125
-1.3394,2.4865,-5.8411,81.9692,36.1088,13.1617
-0.38955,1.99525,-4.81465,118.1965,58.9204,19.165399999999998
-1.4009,1.6852,-5.1473,171.4366,65.5488,39.7527
-0.043950000000000045,-0.2339,-5.06465,215.2196,39.858000000000004,47.5077
1.3194,-2.764,-4.4549,280.6211,48.4605,43.5565
0.86355,-7.23025,-6.066750000000001,335.63530000000003,16.372100000000003,55.5871
-0.8118,-11.3897,-8.41,343.5597,-18.862,71.2504
2.5485,-16.37395,-19.01425,232.6984,27.6563,99.81675
3.9298,-15.3396,-18.83,89.2905,57.7229,22.2213
3.9343500000000002,-13.075299999999999,-13.72975,5.9160499999999985,-16.9749,-21.14165
3.8911,-11.8875,-13.7191,-51.6468,-63.7406,-30.1219
4.01965,-11.094899999999999,-15.367999999999999,-154.5276,-111.30930000000001,-41.79805
2.168,-9.5763,-12.3464,-238.4622,-96.7585,-40.5725
2.48595,-7.7379,-10.9357,-286.71325,-57.27745,-46.6409
1.5774,-5.7002,-7.8045,-311.372,-20.406,-67.9387
-0.8491500000000001,-2.68005,-4.0318,-286.2105,5.35555,-68.5137
0.1633,0.1938,-1.4079,-221.7509,13.5345,-74.0673
0.30315000000000003,1.66475,-1.75585,-82.8177,24.73225,-132.93644999999998
-3.7147,1.3409,-5.9488,-6.8462,-1.4369,-127.7303
-7.02295,0.5926,-8.9115,0.07874999999999988,-19.891399999999997,-84.27855
-16.2083,0.1263,-11.5233,-13.6621,-6.8054,35.5583
-20.03565,-1.87175,-15.004,-87.70015000000001,151.24385,255.89135
-9.9409,-4.3713,-10.2397,-179.1083,209.6552,386.0326
4.5033,-2.72265,-2.2272,-180.54590000000002,50.391799999999996,293.4662
17.9728,-4.5972,0.6425,-40.1519,38.3213,137.7818
19.203899999999997,-4.9670000000000005,-3.089,3.0786,44.5941,1.4230000000000018
20.5915,-2.4139,-0.5597,20.3882,-5.3772,-96.327
12.97655,1.1369,-0.31100000000000005,56.676950000000005,-54.3853,-166.17149999999998
5.7924,2.5527,-0.3233,127.3229,-117.2184,-181.029
1.04155,1.0573000000000001,-5.58085,172.35415,-128.6148,-186.7754
-3.8539,-0.7436,-9.8408,157.6876,-152.4527,-179.0449
-8.461,-1.36765,-11.521999999999998,149.12225,-88.205,-142.81605000000002
-15.7018,-1.5871,-17.1291,76.4441,-79.2075,-54.0027
-26.89255,-0.8588,-15.831600000000002,10.347499999999998,38.23965,177.5473
-21.2579,-1.4491,-11.7417,-13.5403,216.4914,425.0583
-2.4341,-4.9598,-9.21735,-42.87715,142.24775,344.12235
10.4998,-10.4282,-8.7746,-42.5284,74.1925,194.1797
12.92895,-9.4985,-8.947,-39.5553,22.3078,57.737700000000004
9.6576,-4.0487,-9.4582,-55.1966,-39.2479,-24.658
5.288,-0.05369999999999997,-8.608699999999999,-12.692900000000002,-49.6481,-51.60315
2.5143,1.9557,-7.7547,5.3662,-56.2767,-39.9519
1.9824,1.91545,-8.82265,12.0074,-69.63964999999999,-26.53155
1.6386,1.1177,-9.9428,-4.7912,-45.3423,-26.0307
0.42805000000000004,1.26065,-9.389050000000001,-15.227,-38.3305,-29.9382
-0.6387,1.1837,-9.7393,-3.601,-37.98,-13.1019
0.11019999999999999,1.0707,-10.044,-7.7181999999999995,-17.0723,-15.26555
0.3767,1.4387,-9.5901,-12.0855,-4.0457,-21.4963
0.04635,1.48095,-9.248349999999999,-10.8621,-12.28615,0.9080999999999997
0.2381,1.4266,-9.44,-3.7095,-5.2004,0.1109
-0.58565,1.5311,-9.62665,6.168850000000001,1.65555,-6.757
-0.808,1.2835,-10.3482,4.7822,-12.1647,-3.9784
-0.10120000000000001,1.15665,-9.872250000000001,-3.31175,-27.284999999999997,-3.9711999999999996
-0.2228,1.2482,-9.29,-2.8871,-46.7207,-9.7188
-0.88985,1.27715,-9.41915,0.33150000000000013,-50.23935,-9.005700000000001
