column_0,column_1,column_2,column_3,column_4,column_5
0.5586,2.8168,-9.4756,-5.5929,1.0379,0.0382
0.3295,3.0515,-9.29505,-5.4672,0.6225999999999999,-1.2781500000000001
0.5602,3.0804,-9.4967,-5.4732,1.7611,-4.5779
0.54695,3.1685499999999998,-9.204899999999999,-7.1013,-0.6301500000000001,-5.2814
0.5582,3.1768,-9.3169,-6.9982,-4.4085,-5.7242
0.54895,3.13985,-9.464,-11.6625,-6.394500000000001,-10.18755
-0.0587,3.365,-9.0831,-15.5153,-12.3132,-9.3762
-0.29515,3.4593499999999997,-9.236799999999999,-17.012349999999998,-8.4897,-6.8732
-0.7889,4.0838,-7.7279,-6.3082,-4.3371,-0.3637
-0.61615,4.315899999999999,-6.80175,29.93495,-13.64135,9.32755
-0.4336,4.733,-3.044,94.7442,-4.1902,10.7717
-1.4976,3.1453500000000005,0.6164000000000001,236.64364999999998,46.1563,42.533950000000004
-0.7695,-1.0219,-0.2876,357.8312,38.9222,64.9473
-0.40275,-5.8324,-0.86965,428.29195000000004,-4.3538499999999996,75.37995000000001
0.4612,-12.4259,-6.0545,461.7657,-9.7528,74.7667
1.0243,-16.71675,-16.341900000000003,358.906,-1.8637499999999996,39.87965
1.7911,-18.6067,-20.8948,115.4207,-5.3547,2.1877
1.23,-15.3227,-15.6985,-65.1594,-9.44195,-12.49695
1.5625,-12.8036,-12.4062,-194.9747,-48.3017,-28.0193
0.94975,-12.05865,-10.590399999999999,-300.25165000000004,-90.67169999999999,-35.61065
1.7313,-11.0856,-10.2958,-360.1647,-78.8834,-48.9572
0.41035,-8.3,-5.63745,-358.9821,-10.001100000000001,-71.7801
-2.0471,-3.0449,-3.5574,-289.0791,66.5869,-72.9497
-1.2988499999999998,0.9404000000000001,-2.6727,-208.81025,51.242999999999995,-54.679249999999996
1.2249,3.129,-2.7955,-103.7783,40.474,-80.9617
0.32094999999999996,3.4194,-5.3327,-30.7719,47.617000000000004,-101.1688
-0.6743,3.1735,-7.389,13.3709,53.4171,-105.9284
-4.88355,2.76085,-9.0092,17.28455,6.271250000000002,-50.473650000000006
-17.7046,2.6156,-11.4542,-20.6476,-88.6847,195.4658
-12.804749999999999,-5.42145,-13.41675,-60.24445,-192.1893,486.8758
8.4675,-8.3298,-14.0832,-67.433,-69.5993,463.0796
9.7951,0.8067499999999999,-4.67705,-39.85605,-10.302,148.2472
8.2718,2.0457,-7.3793,60.7306,6.157,-0.1067
9.321100000000001,0.7246999999999999,-7.9803,112.4727,89.9527,-109.68265
8.5918,-0.2076,-7.3269,160.2691,125.9303,-227.5443
4.97335,-1.69225,-7.762700000000001,206.23505,74.81415,-282.0655
0.5041,-2.8214,-9.9713,206.7475,11.3396,-275.2071
-2.8614499999999996,-1.5421,-8.35815,185.81135,-24.7472,-207.99145
-7.6953,-0.2847,-7.2347,209.5842,-37.3479,-93.143
-19.80435,-2.2753499999999995,-14.819500000000001,158.139,-35.0761,170.23694999999998
-15.9205,-9.3881,-11.2942,61.8313,-37.9595,440.3315
7.75365,-13.4545,-12.481349999999999,21.1504,58.8537,325.40795
12.8838,-10.9098,-11.1147,-5.389,94.9546,50.661
2.8194500000000002,-6.5691,-9.12885,-8.0047,22.5213,-31.35175
1.9673,-5.1141,-9.4701,-7.3099,-16.5765,-38.5432
1.2114,-3.93775,-8.843,-19.05135,-31.72195,-69.8803
-1.4858,-3.0435,-9.1284,-14.4124,-19.3194,-76.4045
-1.7111999999999998,-3.00655,-9.98475,-31.11655,-4.26615,-64.27405
-1.2133,-2.4217,-8.9602,-38.7878,6.2499,-50.3403
-1.2035,-1.85465,-8.327950000000001,-24.79045,-9.8215,-36.248599999999996
-1.0333,-1.9507,-9.4996,-20.321,-16.2105,-24.3634
-0.9284,-2.01955,-9.514299999999999,-23.4057,-14.259049999999998,-22.3943
-1.6244,-1.7866,-8.957,-21.9323,-7.9178,-14.4843
-1.2833,-1.9114,-9.2828,-16.75795,-5.89605,-5.2485
-0.634,-2.1916,-9.8382,-19.789,-7.3553,-7.6824
-1.01995,-1.73155,-9.41075,-18.89885,-5.05755,-7.93295
