column_0,column_1,column_2,column_3,column_4,column_5
0.288,1.6019,-10.4962,-43.2805,2.229,-14.4379
-0.0494,2.5385,-8.52535,-38.96865,11.47425,-17.2912
-0.4139,3.451,-6.1127,-11.2305,26.2574,-14.3201
-1.03345,3.98835,-5.1061499999999995,39.63845,26.436149999999998,-0.2029999999999994
-1.1966,2.9047,-6.7629,69.7205,-9.0056,7.8024
-1.3832499999999999,1.4743,-7.2204,72.94925,-17.15665,8.35475
-1.6487,1.0756,-6.2506,88.9594,32.3253,7.5215
-0.80635,2.52815,-0.6933,189.50045,80.3817,30.64655
-1.0912,-0.3219,2.0826,321.4298,44.7742,60.0142
-1.13975,-7.546749999999999,2.24335,470.54925000000003,34.9263,104.38245
-0.3267,-16.2235,-6.5146,487.1813,42.8459,148.8958
2.02005,-20.83625,-18.424100000000003,308.92955,26.600900000000003,117.47399999999999
5.0848,-21.4961,-21.7084,47.6397,-20.3901,30.5034
4.12335,-18.74775,-16.29015,-158.9548,-53.683049999999994,-69.30795
0.8122,-15.338,-12.2191,-259.8825,-25.7908,-92.9911
1.7574999999999998,-13.1661,-11.030750000000001,-306.21735,-37.2966,-77.40125
1.774,-10.9131,-8.9995,-350.1461,-64.2789,-81.973
1.1019,-7.6934000000000005,-6.6968499999999995,-313.09590000000003,-17.77585,-81.37485000000001
-0.0247,-4.7758,-6.6386,-290.995,-47.5072,-65.0488
-0.51845,-1.86275,-5.3513,-245.77975,-16.520250000000004,-64.7188
-0.6707,3.185,-0.9254,-147.8573,42.3713,-85.7905
2.3709,4.5477,-1.7806,-23.8712,38.4384,-112.78960000000001
0.0275,3.7015,-5.5715,36.6247,1.9191,-134.8657
-3.57725,3.4038500000000003,-3.91685,89.1395,-3.2574500000000004,-112.6996
-21.8108,1.3454,-11.0773,115.6385,-75.0249,49.4532
-30.24915,-8.4597,-13.8576,61.633849999999995,-19.826999999999998,509.9719
-5.2418,-19.8952,-17.2174,-117.3218,21.8749,676.5044
14.35445,-11.0213,-5.76865,-181.49905,65.5266,406.10360000000003
16.9323,-4.4804,3.2489,-25.5048,41.3088,149.1162
19.755,-6.2667,-7.8721,56.972899999999996,49.35735,-113.7964
13.1255,-3.6549,-5.7554,126.8721,112.8522,-313.8952
6.456049999999999,-3.9364,-4.8693,260.6598,91.2797,-404.85965
-1.2757,-5.9798,-10.8709,280.6635,-41.552,-377.7012
-14.03965,-3.4578499999999996,-11.950800000000001,240.49005,-26.335549999999998,-230.38015
-30.4135,-2.2801,-11.588,167.0375,-65.5839,159.1587
-23.356650000000002,-13.67215,-12.7935,98.4699,-12.10915,561.5661
-4.7329,-24.221,-14.5325,-16.4719,181.4727,659.4147
17.43925,-19.94195,-6.61605,-69.33695,238.80435,296.15155000000004
13.2384,-11.5783,-4.2117,-14.5709,138.4535,-20.0588
7.719150000000001,-7.13655,-8.43085,14.230149999999998,30.9778,-115.73769999999999
4.6479,-4.4807,-9.8463,16.126,-17.882,-168.8471
-0.3216,-1.8458,-9.13975,5.213100000000001,-64.3637,-134.69035
-1.7457,-1.7577,-11.0356,-26.8894,-73.0454,-69.2136
-0.8781000000000001,-2.30545,-9.25085,-47.07445,-88.03720000000001,-34.64625
-0.0061,-2.1608,-8.9575,-18.7189,-52.7879,-33.8446
-0.06319999999999998,-2.09955,-9.562899999999999,-17.4653,-7.2011,-51.3913
-0.4451,-1.7047,-9.1842,-0.7995,78.0237,-56.7173
0.6549999999999999,-1.65475,-10.30335,7.91315,108.462,-68.09655
1.3796,-1.8457,-9.394,-19.2575,57.1283,-57.7133
1.6473499999999999,-0.92785,-9.53885,7.13055,56.80875,-42.4191
1.8586,-0.9617,-10.1475,-8.9687,8.4706,-45.2816
0.3776,-0.9657,-8.76465,-3.6121499999999993,53.866200000000006,-6.867100000000001
0.9158,-0.2706,-10.201,-76.487,-58.0079,95.6015
4.02745,-2.0121,-10.0967,-100.53975,-59.74720000000001,79.05075
2.8823,-0.5105,-9.1168,-94.9491,-18.2826,31.2913
2.5702499999999997,0.7404999999999999,-8.37245,-45.206450000000004,-39.5185,30.1762
2.2326,-0.3534,-10.344,-25.2886,-9.4714,-10.8856
1.3109,0.6857,-8.8874,-23.3423,3.1265,-21.4362
