ax,ay,az,gx,gy,gz
-0.3012,3.5119,-8.9128,-44.7569,-12.4552,12.5754
-0.0574,3.4080,-8.7242,-50.1394,-19.8933,16.8964
0.2960,3.5136,-8.1910,-46.2538,-12.7374,15.7075
0.2580,3.7083,-8.1143,-41.3781,-10.2695,13.6328
0.4071,3.2700,-9.1471,-47.2777,-25.7252,16.7692
0.5961,3.3665,-8.7166,-58.5604,-39.9251,17.8907
0.6627,4.0042,-6.8395,-61.7852,-47.4717,17.1568
0.3923,5.1599,-3.8709,-34.6185,-43.6043,18.3821
0.2704,6.0087,-2.9981,6.4530,-37.0499,12.8425
-0.2882,5.8450,-4.2904,51.6661,-27.8247,5.9178
-0.9484,5.0567,-5.5192,80.2350,-11.0040,2.1088
-1.7788,4.7084,-2.9422,113.6033,23.6328,7.4634
-1.7749,4.7456,0.7197,197.0143,63.3774,32.8595
-1.5861,2.9105,3.4792,322.3377,83.4482,68.4217
-2.0209,-1.5887,2.4247,425.1822,45.9987,80.5483
-4.0237,-6.8136,1.5988,495.2691,4.7135,107.4588
-5.0828,-11.6040,0.7169,548.8660,-16.4340,139.4087
-4.6225,-16.1841,-1.3427,578.1996,-32.9407,183.5635
2.1939,-19.6518,-9.8903,518.5147,-83.3423,156.3289
4.3672,-22.7979,-19.4174,420.8394,13.3532,128.1698
6.2462,-21.6868,-24.0495,192.3945,6.8132,52.4794
2.4151,-19.7147,-15.8505,20.3645,-46.7037,-2.4619
1.8849,-16.7833,-11.0611,-56.0922,-77.0170,-26.5984
2.1436,-15.9656,-13.1607,-110.2005,-68.5944,-43.6200
4.1311,-15.6114,-16.7710,-193.5604,-58.3309,-80.6970
4.9190,-15.6722,-15.9138,-298.3797,-65.9643,-124.0258
1.7632,-15.1547,-7.6515,-365.5432,-63.7331,-159.3472
-2.1867,-11.0991,-3.4391,-322.7228,-18.3371,-131.2532
-4.1819,-7.6585,-5.7308,-304.4628,-32.1806,-94.3226
-3.9355,-5.6614,-6.5044,-289.9057,-36.1292,-44.3085
-1.6447,-4.5383,-6.5384,-277.2436,-4.2350,-15.8525
0.8949,-3.3163,-4.4024,-255.3885,4.2827,-25.7727
1.9428,-1.7236,-2.9330,-199.1076,31.6540,-51.6789
2.4490,-0.1822,-2.3973,-149.4445,32.6820,-80.9953
1.9906,0.9325,-3.1984,-100.5179,14.5039,-117.4851
-0.0302,1.2406,-4.2116,-76.2457,-28.4282,-125.8503
-2.9464,1.3084,-4.8799,-31.3525,-16.1333,-109.6221
-6.3975,1.5198,-8.0359,-9.1488,-15.1189,-73.8302
-14.4096,2.0333,-10.4846,-2.9696,1.4273,6.1617
-25.6542,2.3356,-11.6058,-28.3285,23.6056,175.9816
-25.6216,-0.2557,-12.7176,-59.5768,54.7684,367.9714
-12.0829,-4.6379,-11.6356,-88.9114,49.6763,456.3317
-0.0541,-6.1481,-8.8740,-117.1052,-29.5647,431.4284
12.9529,-6.7864,-5.2913,-94.4784,-87.8154,320.7019
16.5232,-6.3143,-6.3871,-42.1896,-61.7218,156.9453
13.4313,-5.9679,-6.5869,8.4561,-1.4785,68.5229
13.4661,-5.1098,-10.0752,28.6496,39.2243,9.0636
13.4166,-4.0681,-10.2529,20.9631,42.7750,-32.8867
13.0395,-1.9593,-9.5542,9.4331,28.0030,-93.6227
11.2384,-0.6362,-7.4926,15.2138,32.5781,-159.4309
7.2974,0.4320,-6.0701,44.4464,38.6976,-209.2180
5.2971,0.5516,-4.6857,79.7647,4.7588,-228.9012
5.0976,-0.3632,-4.3654,129.6010,14.5628,-265.9835
0.2321,-0.7215,-3.7251,186.6890,65.1635,-293.1296
-5.6025,-0.3309,-4.5480,243.2483,66.2039,-255.8399
-9.5924,-0.6308,-7.4860,262.3807,9.1281,-171.9646
-10.5200,-1.5685,-9.1593,263.3761,-35.5828,-92.9455
-14.2749,-2.4833,-12.5798,231.8240,-66.6071,-8.6092
-18.5265,-3.5043,-15.2403,179.4822,-29.3433,129.3053
-18.4144,-5.2331,-15.4719,103.2738,9.3814,282.2579
-15.4536,-9.1339,-12.5414,36.0720,57.4962,421.3844
-9.0255,-12.9104,-10.2832,4.1069,50.2559,490.3970
4.5164,-16.7500,-10.8889,-16.6197,53.1915,478.6587
18.7364,-16.9147,-11.0146,-35.6564,30.2510,290.9820
20.0634,-14.1680,-10.1599,-46.5184,-11.8786,37.9802
10.2555,-10.4125,-9.2982,-10.5890,-39.3048,-133.1573
-4.3690,-6.5699,-10.0532,2.4424,-59.6164,-148.4395
-9.3321,-3.7529,-10.4747,-14.0366,-71.5335,-55.1353
-2.6508,-4.0930,-10.7461,-37.4947,-63.9259,-0.2665
1.4829,-4.2427,-9.8254,-43.4565,-4.4207,-24.2918
1.2662,-3.5704,-7.9520,-37.7784,30.6356,-68.0331
-3.2345,-2.1964,-6.8983,-18.5336,34.5107,-75.0267
-5.3249,-1.5632,-7.4876,-1.1401,19.4462,-42.9952
-3.4423,-2.1066,-10.1166,-4.4614,-6.1886,-14.6134
-1.0940,-2.9712,-10.2031,-17.2471,-5.1349,-17.0609
-0.3268,-3.1336,-9.2088,-20.2270,14.1666,-34.3038
-1.4536,-2.6998,-8.3147,-11.7187,29.8545,-38.8885
-2.1354,-2.4147,-8.5237,1.2764,31.0388,-32.9997
-0.8766,-2.7480,-9.4367,0.6306,24.7664,-32.9325
0.5810,-3.3272,-9.8144,-3.7990,24.2937,-45.0866
1.2848,-3.6700,-9.4374,-9.5656,17.3199,-74.5369
0.5333,-3.4491,-8.9704,-7.0551,9.3187,-92.2398
-0.9299,-3.1509,-9.2399,-3.2745,-2.9688,-93.0878
-1.8838,-3.1245,-9.5690,-6.9123,-2.5472,-82.3825
-1.7245,-3.0390,-10.2157,-14.4712,-2.3795,-68.9347
-0.9321,-3.0425,-10.2368,-21.4828,-2.5234,-62.9518
-0.7061,-2.9862,-9.5709,-23.4718,-4.1824,-58.3796
-0.6652,-2.6757,-9.2656,-18.1096,6.7061,-53.3993
-0.6230,-2.3504,-9.4812,-18.7157,6.1072,-50.8698
-1.2660,-2.1951,-9.6708,-22.6237,-1.0434,-40.4643
-1.0810,-2.1765,-9.6079,-31.5967,-11.1801,-31.8986
-0.4542,-2.2008,-9.0901,-26.6530,-4.8028,-27.0152
-0.3315,-2.0116,-9.1175,-20.9349,5.5320,-25.9151
-0.4729,-1.9392,-10.0678,-19.7977,9.4755,-22.1056
-0.2814,-2.1438,-10.3364,-33.9284,0.2125,-15.1528
-0.0726,-2.1503,-9.9159,-38.2021,0.0252,-9.4781
0.2669,-2.0751,-10.2155,-40.7876,-2.9154,-8.8219
0.1571,-1.9386,-10.7611,-40.8048,4.7656,-8.8979
