ax,ay,az,gx,gy,gz
-0.2109,1.6496,-9.9486,-6.6205,-1.4123,-0.5642
-0.3039,1.6642,-10.0469,-7.7800,0.4745,-1.5661
-0.4014,1.7651,-9.9074,-10.0537,-0.1234,-0.4053
-0.2933,1.7333,-9.6991,-9.0196,0.2287,-0.3228
-0.2185,1.6024,-9.8497,-9.0717,0.0316,-1.9758
-0.4251,1.5734,-9.9240,-11.3263,-2.4492,-1.4956
-0.6427,1.5158,-10.4953,-17.7026,-9.0841,0.3393
-0.5621,1.3891,-10.6160,-24.1594,-7.9729,2.5024
-0.0777,1.6413,-10.1540,-28.1615,1.1938,0.0334
-0.0060,2.0845,-9.7512,-29.9225,-2.0711,-4.0258
-0.1244,2.2897,-9.5044,-27.7150,-7.5849,-6.9053
-0.4798,2.2935,-9.9682,-23.2119,-2.3608,-9.2312
-0.7653,2.4016,-10.5762,-27.0680,-7.1101,-8.3443
-0.8443,2.4331,-10.2505,-36.9476,-9.7164,-8.3286
-0.6971,2.5580,-9.1845,-41.9322,2.5232,-7.8587
-0.7538,2.7806,-9.0167,-43.8313,13.3782,-6.8288
-1.7273,2.9470,-8.9615,-46.5678,17.7394,-6.4611
-1.2818,3.2264,-8.0348,-47.9517,27.4407,-5.2612
-1.4072,3.6488,-6.5797,-45.2148,32.9444,-4.2358
-2.2408,4.2693,-4.6897,-39.4053,28.7278,3.4216
-2.1892,4.7726,-2.7188,-12.3108,21.8659,14.1815
-1.3417,4.6761,-0.3469,25.8238,13.7407,24.3634
0.0674,3.6205,0.4960,76.3591,13.0788,22.5982
0.6223,2.4571,1.3299,133.9781,30.2225,13.5506
0.9699,1.4409,1.8202,192.6454,49.9832,3.9657
0.4569,0.1981,1.9807,256.1553,35.4230,5.5048
-0.2283,-2.1147,-0.4970,309.3691,-25.6262,22.9763
-0.5212,-5.1470,-4.3556,322.7449,-88.2293,24.5331
-1.0642,-7.9816,-7.7985,308.9739,-75.6267,28.1871
0.0453,-9.3659,-9.2116,283.9802,-50.2126,27.5758
0.3599,-10.5535,-10.7334,265.7323,-15.6550,21.8955
0.9490,-11.4352,-10.3159,278.8713,-22.2202,-15.6003
-1.1160,-13.2844,-9.6859,312.6754,8.7173,-21.1626
-2.4448,-15.0950,-13.8209,274.8317,-12.9021,1.2808
-0.5127,-16.6049,-16.1145,206.5413,13.0571,10.0843
-0.3462,-17.0702,-15.9091,141.7736,37.1261,8.6558
0.5644,-16.8117,-16.9741,51.2220,15.7663,7.8767
1.0448,-16.4869,-17.5046,-45.0788,-16.9675,2.4246
1.4146,-16.0493,-16.8540,-148.8092,-46.8932,-5.4346
1.6626,-15.3854,-14.2381,-229.7012,-50.0334,-9.6997
2.1704,-14.3692,-12.0966,-272.6770,-22.8331,-14.5579
2.3178,-12.9073,-9.8959,-296.8995,-10.9567,-27.5336
2.2179,-11.0491,-8.7494,-316.8636,-24.7763,-45.0458
1.5558,-8.7221,-6.9130,-314.3543,-28.1676,-58.2937
1.4652,-6.3871,-5.5600,-305.0528,-30.9078,-69.1706
0.2967,-4.7377,-5.1772,-274.5458,13.6059,-81.8858
-0.3584,-2.8482,-4.4572,-245.7169,46.0270,-93.6465
0.1244,-1.1166,-4.0642,-203.2675,81.9818,-123.8675
-1.4989,0.6155,-2.7292,-168.0431,81.0724,-144.8696
-1.3408,1.6389,-1.3394,-123.6813,59.4258,-154.2376
-2.0761,2.2449,-1.1379,-42.5135,61.0970,-168.9235
-4.6825,2.5177,-3.4581,4.5761,34.5345,-157.4440
-11.7937,2.2920,-7.7237,14.7986,-24.9260,-84.7655
-18.2164,1.8766,-9.9887,-5.4533,-52.5465,54.1162
-23.8436,0.7691,-8.3109,-14.0171,-58.9000,234.3018
-21.0976,-3.8469,-9.9774,-6.5504,-124.1020,433.6191
-13.2594,-9.8991,-14.1789,-44.2943,-152.1524,602.7421
-1.0813,-13.5175,-12.2920,-92.6933,-119.9852,609.6361
12.3396,-11.7242,-8.3543,-104.0689,-44.3439,476.9580
19.7859,-8.2933,-5.4188,-82.3370,-1.8135,250.7285
19.2333,-5.3060,-2.6717,7.7395,38.1216,68.6637
14.4578,-3.8494,-5.6301,41.3460,38.2058,-16.5484
15.4766,-3.1315,-8.4036,48.1004,95.8133,-116.3725
13.7036,-1.7451,-7.0203,56.9415,134.0343,-205.8680
9.9582,0.0282,-3.1591,98.8138,121.9722,-256.2288
6.0647,0.4947,-2.1069,170.9830,72.9598,-260.1663
4.5847,-0.7259,-4.7599,232.6157,27.8746,-250.5216
3.7999,-2.6120,-8.9074,236.8655,-32.0014,-260.6350
0.4073,-3.5900,-9.5635,233.4565,-8.9147,-263.8161
-2.4438,-3.3568,-8.2944,224.2606,-22.9102,-234.6932
-4.9123,-3.9210,-8.2765,244.6681,-30.2490,-188.8393
-8.5369,-5.0099,-10.3930,246.9716,-60.9866,-149.9422
-17.5862,-5.6074,-13.9956,231.7877,-46.0313,-48.7367
-28.5923,-6.0786,-18.7341,122.5681,-28.0265,166.2347
-26.9693,-10.3001,-12.5830,64.9072,73.8015,398.1908
-14.1002,-14.5242,-10.2681,52.3330,214.9668,527.8684
-4.0898,-16.0061,-8.7880,13.5695,198.0080,517.1709
3.3596,-17.0654,-6.5711,-40.7144,141.5680,438.8185
11.9397,-17.8384,-5.7956,-60.1216,90.0714,307.8369
17.6645,-17.1317,-4.0117,-32.0599,75.9037,159.0337
16.7843,-14.4502,-5.8953,-8.2501,65.2931,3.2660
10.8237,-10.5537,-8.7137,-12.3060,39.2808,-73.5480
4.6975,-7.0467,-10.1837,-12.0231,-23.6276,-94.7967
2.1764,-5.1788,-9.8638,-24.3021,-53.0414,-84.5376
1.9484,-4.0639,-9.6184,-31.6323,-24.4514,-88.1687
1.6070,-3.4704,-8.5612,-33.6638,-9.2825,-92.7746
0.9640,-3.3207,-8.5757,-28.1920,-11.8873,-92.0783
0.3394,-3.6300,-9.5929,-24.4976,-3.8619,-82.6973
0.6498,-3.8165,-10.2195,-29.6870,9.5311,-71.2095
1.0327,-3.7293,-9.5467,-37.1888,6.3039,-63.7305
0.8306,-3.4439,-8.6595,-37.6448,-5.9807,-58.9002
