ax,ay,az,gx,gy,gz
-0.7050,3.4979,-9.3588,-22.9873,-5.4799,-6.4822
-0.9759,3.7424,-8.7547,-20.4457,0.7106,-5.9860
-1.0175,3.8858,-8.8659,-15.8940,11.6454,-3.8498
-1.3221,3.9573,-9.2992,-20.5316,8.5783,-1.5247
-0.9132,4.0894,-8.7685,-27.6875,8.2851,-0.5153
-0.7043,4.3610,-8.0271,-23.5803,6.0189,0.5608
-0.8806,4.4201,-8.2422,-17.4784,1.7876,6.6367
-0.6914,4.2909,-8.6966,-15.3035,3.4758,9.0542
-0.4605,4.4008,-8.4509,-17.7256,3.6839,7.0237
-0.2822,4.5800,-8.0218,-9.9226,3.7245,6.0893
-0.3553,4.5505,-8.3351,-3.3617,0.4532,5.9704
-0.3297,4.5445,-8.7220,0.5553,4.0828,3.0570
-0.3656,4.7034,-8.2219,5.5700,8.8567,0.5069
-0.4807,4.7580,-7.8356,12.2858,4.0968,0.6303
-0.8262,4.8489,-7.3101,24.1884,-1.0003,3.5876
-1.2950,5.1502,-5.9629,43.2124,1.3550,9.2741
-1.1761,5.7772,-3.1130,96.5122,15.6109,15.7514
-0.4574,5.4648,-0.3625,179.4662,41.3455,7.8339
-0.6700,3.3148,1.4839,282.6488,82.0579,14.6726
-1.2530,0.2319,2.0803,381.9522,111.8706,43.4411
-3.0266,-3.8877,2.0986,451.9789,41.0807,72.6319
-2.1360,-8.0021,1.3192,511.1996,-47.4415,94.2778
-0.2659,-13.0335,-3.6618,522.3713,-66.3943,76.7166
0.9334,-16.4503,-8.3062,497.8187,-2.0310,49.8775
1.7362,-18.5792,-13.6638,435.2382,35.1690,48.6819
4.3032,-20.0428,-20.0083,306.8651,55.3653,18.4076
2.6535,-19.0980,-21.0372,119.2701,15.9426,-27.6936
0.7263,-17.0364,-17.6833,-28.7932,-25.1583,-44.3508
0.3716,-15.5534,-16.4987,-171.6643,-108.9485,-42.0431
0.5877,-15.1938,-15.0275,-280.7743,-156.0699,-24.7294
1.0541,-14.8721,-11.9121,-368.8645,-122.3448,-3.9317
0.4501,-12.6521,-7.7623,-391.6073,-19.5725,-8.5538
1.0858,-9.8382,-6.0102,-403.5225,-1.7777,-25.9876
0.0161,-6.9321,-3.7341,-392.3314,-7.2575,-35.8325
-3.0058,-4.0901,-1.7161,-341.7267,37.0092,-18.1278
-5.1820,0.0173,-1.1178,-267.5582,97.7396,38.2297
-1.6191,1.9195,-2.3724,-197.3747,96.3618,68.7039
2.3429,2.5035,-4.8022,-161.1044,69.1340,58.3222
3.7580,2.8627,-6.1406,-141.3622,37.0579,25.8681
3.1079,3.6856,-5.7137,-119.5561,13.4211,-2.8504
2.7801,4.4165,-5.4285,-82.9357,-3.6125,-23.2547
3.4565,4.5459,-5.7790,-44.6356,3.9403,-56.1562
3.6881,3.9087,-7.3217,1.3715,26.6707,-108.4449
2.0284,3.4679,-9.0161,6.9906,2.1230,-160.2286
0.0310,2.9813,-8.8892,12.8932,2.1762,-177.1236
-2.5820,3.1363,-7.3000,22.0698,50.0774,-166.8604
-5.3160,3.9760,-6.9098,52.5692,79.9265,-131.9245
-12.0458,4.3476,-9.4400,45.1901,19.6038,-32.5059
-16.4207,3.3688,-10.3776,20.3371,-40.4764,119.8393
-13.9746,0.9623,-10.7997,-0.5100,-93.2951,274.0659
-10.2524,-1.6925,-9.7920,-15.2113,-97.4939,405.2698
-3.0890,-3.5210,-11.2986,-22.0723,-87.4475,459.7080
6.7805,-4.0382,-12.3504,-44.3588,-148.7372,403.4790
12.3413,-2.9617,-11.1495,-57.7783,-121.0710,254.5361
10.5572,-0.5855,-10.0349,-27.8822,-29.7291,115.3612
8.7408,0.9939,-9.2226,16.0034,25.1598,35.0337
9.0036,1.1613,-10.3372,36.7524,46.0721,-25.7989
9.7651,1.0780,-9.9854,42.3108,60.7994,-79.2540
10.0508,1.3216,-8.0243,63.2781,81.9588,-152.4072
8.1187,1.5683,-7.2239,105.4656,135.4761,-219.3206
6.0618,1.2342,-7.0783,133.2942,121.7873,-261.7500
4.8026,-0.0628,-7.3546,161.6896,129.4065,-290.0542
4.7280,-1.1321,-8.1820,172.8613,97.4553,-314.8456
3.0559,-1.3242,-7.5892,172.6701,59.3693,-329.5568
-1.1710,-1.1125,-6.2036,195.5647,32.4561,-299.0365
-4.9131,-0.7891,-7.5800,214.7475,-5.2269,-233.5337
-7.4278,-0.9716,-8.9373,209.6092,-42.3060,-143.3640
-9.1949,-1.7358,-11.4916,188.9776,-51.0743,-29.8924
-15.0962,-1.9909,-12.8825,144.1841,-54.3524,115.8635
-17.4932,-4.0719,-10.3066,117.2153,-54.3501,297.6042
-13.8193,-8.1647,-8.2155,126.8843,-10.2204,441.2307
-3.9579,-13.0147,-12.5155,102.4924,56.6935,480.2121
8.3193,-14.5929,-14.0852,38.8379,54.9943,381.0801
13.7430,-13.2902,-13.1076,-29.4381,21.3585,185.3102
10.1295,-10.7174,-9.8861,-50.4507,-0.8336,40.6115
3.9775,-7.7170,-9.2844,-35.3350,-8.6520,-19.2805
1.3742,-6.0621,-10.0765,-32.3131,-19.2231,-20.9831
2.0182,-5.2193,-10.5185,-35.2412,-8.1295,-28.1092
2.6520,-4.3797,-9.9365,-34.5096,-2.5775,-54.1680
1.2761,-3.2128,-8.8088,-45.3456,-7.4914,-73.8090
-1.3115,-1.9994,-7.9769,-36.0433,-8.5193,-82.1297
-3.1767,-1.3004,-8.7870,-27.7901,-13.1431,-56.7799
-1.9796,-1.8263,-9.8786,-35.4647,-10.3887,-27.1790
-0.3132,-2.1162,-9.8462,-43.7868,-6.7639,-24.2101
-0.0392,-2.0298,-9.8016,-44.8221,-3.5936,-36.8955
-1.1576,-1.6641,-10.3861,-52.7785,-31.6250,-42.9544
-2.2395,-1.4725,-9.7225,-56.7872,-43.1155,-29.7704
-2.3501,-1.2406,-9.6659,-59.2673,-41.8288,-11.4588
