ax,ay,az,gx,gy,gz
-0.0170,1.6331,-9.9924,-24.5441,-0.2678,6.3845
0.2429,1.8392,-10.3611,-27.3873,-0.7138,2.3788
-0.0455,1.7656,-10.9314,-36.4424,-8.5201,0.9958
0.2575,1.2436,-11.7779,-62.5102,-5.0089,0.3612
0.6259,1.3183,-11.4634,-89.4884,10.4656,-11.6085
-0.0804,2.0021,-10.3615,-107.4300,14.5153,-17.6776
-0.3298,2.8332,-9.2805,-113.4729,11.7854,-21.6519
-0.2014,3.6278,-7.7813,-113.3063,6.9480,-24.9191
-0.5998,3.9987,-6.7468,-115.0524,-36.8296,-24.5754
-0.9946,5.7599,-3.4854,-116.8008,-14.5448,-15.8826
-2.0363,7.6421,-0.7729,-48.5425,14.0472,-9.8106
-2.5891,8.2872,0.6665,34.4204,43.6315,-1.8312
-2.3826,8.0051,2.4466,130.0620,86.3393,12.9344
-3.3032,7.2359,3.2874,221.8130,77.8749,30.3580
-2.7964,3.1896,3.0486,327.5264,57.0156,67.3420
-2.3123,-1.1261,2.4060,401.6630,47.0300,89.9392
-2.2955,-4.9121,2.9803,462.3504,52.4137,105.2946
-4.4643,-8.0063,3.7159,501.9233,24.1672,136.0187
-1.4459,-13.4761,-0.6306,535.0338,4.5409,176.5668
2.8008,-18.8480,-9.6157,445.7044,-46.8913,157.2541
5.6114,-20.7088,-14.6459,334.0422,-53.8260,86.1793
3.5370,-18.7377,-13.8263,241.3961,-14.2688,30.6721
-0.5646,-16.3859,-13.3821,168.4126,-15.5993,21.1886
-0.9287,-16.2772,-15.5970,75.3087,-30.3747,14.9707
0.2778,-16.9600,-18.2504,-21.0383,-47.0857,-4.7839
2.5617,-17.7014,-20.0438,-163.4788,-66.1684,-32.8751
4.2340,-17.1752,-19.1322,-268.6242,-115.8247,-72.2912
2.3666,-15.2254,-13.8479,-345.9065,-136.8468,-100.2395
-0.4713,-12.3835,-9.8637,-357.0153,-98.9750,-86.3660
