ax,ay,az,gx,gy,gz
-0.5428,3.4309,-9.2195,-50.6709,-2.6999,-4.2020
-0.6982,3.4852,-9.4946,-55.5271,-9.3103,2.4657
-0.2096,3.8901,-8.0797,-54.6776,-18.8528,3.2220
-0.2227,4.5238,-7.1710,-35.2044,-13.5035,3.3543
-0.5737,4.8825,-7.3886,-13.7582,-8.8041,2.1004
-0.4338,4.8523,-7.7950,-4.0449,-9.0838,4.1725
-0.5136,4.8807,-7.2393,10.8626,4.7980,6.5986
-0.4157,5.0937,-7.1363,29.6914,4.8422,7.6061
-0.5122,5.2821,-5.1993,57.0769,21.2975,5.4780
-1.6859,5.5848,-1.9908,118.9301,61.0152,20.3946
-1.5449,4.7082,-0.6076,197.8693,96.7543,52.0400
-0.2007,3.0339,-1.0081,276.0202,85.0957,62.8189
-1.4467,0.4227,0.3626,344.5849,76.8321,76.4224
-1.5707,-2.7370,0.4613,413.8874,106.6302,116.3541
-1.9803,-6.0430,0.1088,460.3021,105.0835,165.0757
-1.4344,-9.7039,-1.9074,489.8970,101.5177,201.5734
0.5434,-13.5608,-4.0437,478.2803,69.7946,211.4591
4.0044,-17.6398,-7.7724,451.1934,136.8319,211.7678
8.3955,-21.9656,-16.7104,352.2003,202.4077,168.8998
9.9785,-22.0674,-19.0565,171.3217,113.0986,66.7044
7.5510,-18.0450,-12.5240,33.8968,-3.1918,-19.4354
3.0006,-15.1277,-9.9363,-68.6629,-106.4462,-65.9322
2.7979,-14.7334,-11.6845,-174.5042,-192.0801,-87.5938
3.7258,-16.1700,-12.5385,-287.3835,-239.7244,-89.3426
3.5388,-16.3267,-11.3022,-352.4012,-196.9769,-81.9460
3.8362,-14.7754,-9.1390,-396.3946,-168.1247,-86.7161
3.2168,-13.2245,-8.1918,-428.8193,-155.5911,-113.3548
1.2271,-11.2416,-4.9450,-429.2449,-102.2605,-111.6890
0.3922,-8.1820,-2.3824,-387.4771,-48.5027,-105.1255
-0.1014,-4.6335,-2.2502,-334.8218,-3.2575,-112.5873
-0.9173,-1.7492,-1.3390,-262.7456,33.3744,-113.7860
-0.1902,1.0323,-1.1695,-198.1152,44.4515,-120.5852
-0.0623,3.1907,-2.5428,-134.8879,28.0800,-122.9955
-1.3023,4.2945,-2.8068,-78.5833,14.9909,-125.9776
-2.4670,4.6818,-3.3786,-12.8946,19.7298,-112.1173
-3.9938,4.0924,-6.0900,32.5037,20.0138,-95.9391
-11.8712,3.8320,-10.0878,25.5313,-32.3052,-23.6670
-24.5635,3.0023,-12.1827,-6.9572,-148.9244,219.6641
-27.1989,-3.1571,-12.3852,3.8032,-194.0192,463.0728
-17.1220,-11.3334,-15.7853,7.6631,-182.2054,641.5203
