ax,ay,az,gx,gy,gz
0.1452,3.4253,-8.4300,-38.4635,-4.6775,14.8837
0.4141,3.8951,-7.9097,-25.1705,3.0108,4.8754
-0.0639,3.7621,-8.3943,-18.2797,-0.5895,0.6404
-0.3895,3.6804,-8.8493,-15.4116,-5.3517,1.9057
-0.0004,3.7286,-8.6356,-9.5919,-7.0779,-0.3726
-0.3527,3.8227,-8.3431,-1.9236,6.6920,-2.6700
-0.7868,3.7967,-9.0681,-1.9914,10.8643,-3.0784
-1.5185,3.5588,-10.1835,-17.6552,14.8004,1.5640
-0.0894,3.6687,-9.4171,-27.6388,5.9138,1.0509
0.2429,4.4241,-7.0375,-1.9391,-7.4846,1.7740
0.7440,4.5403,-6.3616,17.7277,-12.5628,-5.7357
0.0962,3.7999,-8.0866,20.6636,-32.0748,-8.0072
0.2909,3.1220,-9.5078,20.1038,-17.9214,-2.6309
0.3395,2.9186,-9.4105,20.4711,0.4387,-3.2314
-0.3442,3.5090,-6.2280,39.7524,40.1557,2.8097
-0.5500,4.6315,-3.4288,79.3301,53.1768,0.6193
-2.7728,4.5047,2.6843,165.4645,95.8272,37.1329
-1.9572,2.3709,5.1685,313.5778,190.0122,85.3795
-0.7048,-0.3079,1.4313,422.6662,124.6885,101.1201
-7.4074,-4.3301,1.1574,474.8378,4.1593,162.4282
-7.5212,-10.0972,0.7286,528.5980,-23.2717,251.2239
-2.3049,-15.6018,-4.9629,529.9683,-101.4120,280.4853
1.5024,-20.5381,-12.1290,472.5602,-166.1792,185.4939
3.6713,-23.3666,-24.6419,309.9137,-33.7261,94.0016
7.7530,-23.2444,-31.3841,58.2307,-45.3424,-40.3115
4.2739,-22.2103,-22.5638,-122.9612,-149.8548,-124.1417
-1.2165,-19.9979,-14.7926,-221.0604,-112.2431,-113.9157
-0.5167,-18.4520,-16.4464,-293.6847,-31.5272,-104.0727
0.7991,-17.9925,-13.9030,-391.1134,-3.1625,-121.9467
1.7116,-17.2535,-9.4679,-435.6534,-0.6012,-140.0170
0.6166,-14.0549,-3.7296,-414.5571,49.8996,-167.7751
-2.8388,-9.1084,-3.1954,-362.5822,81.8789,-171.6124
-3.7729,-4.8523,-1.1849,-300.4707,47.1024,-141.7812
-2.7758,-0.7672,-1.0303,-209.6272,93.8739,-116.2980
-2.2350,1.7889,-0.4156,-137.4875,74.8878,-103.1660
-1.7000,3.1460,-0.8712,-75.1500,24.9748,-92.1246
-3.4119,3.6773,-3.2309,-28.5141,1.6590,-54.3081
-8.7640,4.2143,-6.0716,-11.5177,-36.0679,12.8334
-17.4950,4.2148,-7.9914,-10.1079,-88.6749,178.0883
-24.3346,-0.8450,-13.5674,-21.8962,-72.4321,457.5730
-14.3687,-10.6987,-17.0970,-87.1110,-26.1817,620.8291
9.9428,-13.7031,-16.0291,-208.1027,-16.2510,578.7732
21.7052,-9.5014,-5.4153,-234.3268,-75.8166,287.4040
13.0497,-2.0695,1.1966,-131.0882,-92.0568,113.9401
9.0583,-2.4377,1.0871,36.9386,-70.0266,55.9215
15.4548,-5.3822,-8.9092,104.6794,1.0757,-49.7310
16.9798,-6.2742,-9.9417,113.2561,21.6533,-204.3880
13.1433,-5.3440,-8.4132,135.0873,63.1799,-329.7781
5.4332,-4.2074,-6.3384,183.4770,104.3171,-391.1334
0.8151,-4.0087,-7.1006,222.1608,61.0459,-386.0003
-4.6127,-3.0047,-10.8241,212.2639,-38.8654,-352.1362
-9.9333,-1.5967,-10.6921,194.6701,-26.5240,-267.2215
-14.0847,0.7673,-11.7604,155.5109,-28.9051,-136.8742
